"Time","dt_sound_level_dB"
2022-03-01 19:24:00,57
2022-03-01 19:25:00,61
2022-03-01 19:26:00,65
2022-03-01 19:27:00,56
2022-03-01 19:28:00,57
2022-03-01 19:29:00,63
2022-03-01 19:30:00,59
2022-03-01 19:32:00,60
2022-03-01 19:33:00,59
2022-03-01 19:34:00,58
2022-03-01 19:35:00,59
2022-03-01 19:46:00,56
2022-03-01 19:47:00,64
2022-03-01 19:48:00,56
2022-03-01 19:49:00,53
2022-03-01 19:50:00,54
2022-03-01 19:51:00,60
2022-03-01 19:52:00,54
2022-03-01 19:53:00,59
2022-03-01 19:54:00,55
2022-03-01 19:55:00,57
2022-03-01 19:56:00,55
2022-03-01 19:57:00,58
2022-03-01 19:58:00,59
2022-03-01 19:59:00,61
2022-03-01 20:00:00,56
2022-03-01 20:01:00,59
2022-03-01 20:02:00,60
2022-03-01 20:03:00,57
2022-03-01 20:04:00,56
2022-03-01 20:05:00,54
2022-03-01 20:06:00,57
2022-03-01 20:07:00,56
2022-03-01 20:08:00,56
2022-03-01 20:09:00,52
2022-03-01 20:10:00,56
2022-03-01 20:11:00,56
2022-03-01 20:12:00,58
2022-03-01 20:13:00,58
2022-03-01 20:14:00,57
2022-03-01 20:25:00,51
2022-03-01 20:26:00,58
2022-03-01 20:27:00,53
2022-03-01 20:28:00,51
2022-03-01 20:29:00,58
2022-03-01 20:31:00,52
2022-03-01 20:32:00,54
2022-03-01 20:33:00,56
2022-03-01 20:34:00,53
2022-03-01 20:35:00,56
2022-03-01 20:46:00,54
2022-03-01 20:47:00,58
2022-03-01 20:48:00,55
2022-03-01 20:49:00,52
2022-03-01 20:50:00,54
2022-03-01 20:51:00,54
2022-03-01 20:52:00,51
2022-03-01 20:53:00,50
2022-03-01 20:54:00,50
2022-03-01 21:05:00,59
2022-03-01 21:06:00,61
2022-03-01 21:07:00,52
2022-03-01 21:08:00,57
2022-03-01 21:09:00,51
2022-03-01 21:10:00,56
2022-03-01 21:11:00,54
2022-03-01 21:12:00,56
2022-03-01 21:13:00,53
2022-03-01 21:14:00,50
2022-03-01 21:15:00,52
2022-03-01 21:16:00,51
2022-03-01 21:17:00,52
2022-03-01 21:18:00,51
2022-03-01 21:19:00,49
2022-03-01 21:20:00,55
2022-03-01 21:21:00,52
2022-03-01 21:22:00,53
2022-03-01 21:23:00,48
2022-03-01 21:24:00,51
2022-03-01 21:25:00,54
2022-03-01 21:26:00,52
2022-03-01 21:27:00,54
2022-03-01 21:28:00,50
2022-03-01 21:29:00,50
2022-03-01 21:30:00,50
2022-03-01 21:32:00,49
2022-03-01 21:33:00,53
2022-03-01 21:34:00,48
2022-03-01 21:35:00,56
2022-03-01 21:46:00,51
2022-03-01 21:47:00,54
2022-03-01 21:48:00,53
2022-03-01 21:49:00,50
2022-03-01 21:50:00,54
2022-03-01 21:51:00,49
2022-03-01 21:52:00,54
2022-03-01 21:53:00,56
2022-03-01 21:54:00,55
2022-03-01 22:46:00,57
2022-03-01 22:47:00,56
2022-03-01 22:48:00,54
2022-03-01 22:49:00,57
2022-03-01 22:50:00,53
2022-03-01 22:51:00,53
2022-03-01 22:52:00,51
2022-03-01 22:53:00,59
2022-03-01 22:54:00,55
2022-03-01 23:05:00,55
2022-03-01 23:06:00,59
2022-03-01 23:07:00,52
2022-03-01 23:08:00,56
2022-03-01 23:09:00,51
2022-03-01 23:10:00,59
2022-03-01 23:11:00,53
2022-03-01 23:12:00,54
2022-03-01 23:13:00,51
2022-03-01 23:14:00,58
2022-03-01 23:15:00,55
2022-03-01 23:16:00,53
2022-03-01 23:17:00,50
2022-03-01 23:18:00,53
2022-03-01 23:19:00,59
2022-03-01 23:20:00,58
2022-03-01 23:21:00,60
2022-03-01 23:22:00,50
2022-03-01 23:23:00,51
2022-03-01 23:24:00,56
2022-03-01 23:25:00,52
2022-03-01 23:26:00,60
2022-03-01 23:27:00,54
2022-03-01 23:28:00,50
2022-03-01 23:30:00,48
2022-03-01 23:31:00,53
2022-03-01 23:32:00,53
2022-03-01 23:33:00,51
2022-03-01 23:34:00,54
2022-03-01 23:35:00,55
2022-03-01 23:46:00,55
2022-03-01 23:47:00,56
2022-03-01 23:48:00,49
2022-03-01 23:49:00,50
2022-03-01 23:50:00,48
2022-03-01 23:51:00,51
2022-03-01 23:52:00,53
2022-03-01 23:53:00,50
2022-03-01 23:54:00,51
2022-03-02 01:46:00,53
2022-03-02 01:47:00,48
2022-03-02 01:48:00,53
2022-03-02 01:49:00,57
2022-03-02 01:50:00,49
2022-03-02 01:51:00,55
2022-03-02 01:52:00,53
2022-03-02 01:53:00,57
2022-03-02 01:54:00,53
2022-03-02 01:55:00,61
2022-03-02 01:56:00,55
2022-03-02 01:57:00,50
2022-03-02 01:58:00,51
2022-03-02 01:59:00,52
2022-03-02 02:00:00,50
2022-03-02 02:01:00,49
2022-03-02 02:02:00,53
2022-03-02 02:03:00,64
2022-03-02 02:04:00,52
2022-03-02 02:05:00,52
2022-03-02 02:06:00,49
2022-03-02 02:07:00,48
2022-03-02 02:08:00,49
2022-03-02 02:09:00,52
2022-03-02 02:10:00,48
2022-03-02 02:11:00,50
2022-03-02 02:12:00,56
2022-03-02 02:13:00,48
2022-03-02 02:14:00,53
2022-03-02 02:15:00,58
2022-03-02 02:16:00,51
2022-03-02 02:17:00,60
2022-03-02 02:18:00,48
2022-03-02 02:19:00,50
2022-03-02 02:20:00,52
2022-03-02 02:21:00,51
2022-03-02 02:22:00,51
2022-03-02 02:23:00,48
2022-03-02 02:24:00,48
2022-03-02 02:36:00,57
2022-03-02 02:37:00,49
2022-03-02 02:38:00,49
2022-03-02 02:39:00,48
2022-03-02 02:40:00,48
2022-03-02 02:41:00,49
2022-03-02 02:42:00,50
2022-03-02 02:43:00,48
2022-03-02 02:44:00,54
2022-03-02 02:45:00,48
2022-03-02 02:46:00,49
2022-03-02 02:47:00,49
2022-03-02 02:48:00,48
2022-03-02 02:49:00,53
2022-03-02 02:50:00,52
2022-03-02 02:51:00,50
2022-03-02 02:52:00,49
2022-03-02 02:53:00,48
2022-03-02 02:54:00,49
2022-03-02 02:55:00,54
2022-03-02 02:56:00,47
2022-03-02 02:57:00,49
2022-03-02 02:58:00,51
2022-03-02 02:59:00,50
2022-03-02 03:00:00,48
2022-03-02 03:01:00,50
2022-03-02 03:02:00,50
2022-03-02 03:03:00,53
2022-03-02 03:04:00,53
2022-03-02 03:05:00,49
2022-03-02 03:06:00,52
2022-03-02 03:07:00,48
2022-03-02 03:08:00,58
2022-03-02 03:09:00,47
2022-03-02 03:10:00,50
2022-03-02 03:11:00,49
2022-03-02 03:12:00,47
2022-03-02 03:13:00,48
2022-03-02 03:14:00,49
2022-03-02 03:25:00,47
2022-03-02 03:26:00,50
2022-03-02 03:27:00,48
2022-03-02 03:28:00,53
2022-03-02 03:30:00,52
2022-03-02 03:31:00,51
2022-03-02 03:32:00,49
2022-03-02 03:33:00,48
2022-03-02 03:34:00,57
2022-03-02 03:35:00,49
2022-03-02 03:46:00,51
2022-03-02 03:47:00,52
2022-03-02 03:48:00,48
2022-03-02 03:49:00,50
2022-03-02 03:50:00,51
2022-03-02 03:51:00,50
2022-03-02 03:52:00,61
2022-03-02 03:53:00,53
2022-03-02 03:54:00,52
2022-03-02 03:55:00,55
2022-03-02 04:36:00,56
2022-03-02 04:37:00,54
2022-03-02 04:38:00,50
2022-03-02 04:39:00,57
2022-03-02 04:40:00,53
2022-03-02 04:41:00,51
2022-03-02 04:42:00,50
2022-03-02 04:43:00,49
2022-03-02 04:44:00,50
2022-03-02 04:45:00,51
2022-03-02 04:46:00,52
2022-03-02 04:47:00,52
2022-03-02 04:48:00,51
2022-03-02 04:49:00,49
2022-03-02 04:50:00,54
2022-03-02 04:51:00,51
2022-03-02 04:52:00,54
2022-03-02 04:53:00,56
2022-03-02 04:54:00,51
2022-03-02 04:55:00,52
2022-03-02 06:46:00,67
2022-03-02 06:47:00,56
2022-03-02 06:48:00,58
2022-03-02 06:49:00,56
2022-03-02 06:50:00,55
2022-03-02 06:51:00,60
2022-03-02 06:52:00,59
2022-03-02 06:53:00,53
2022-03-02 06:54:00,56
2022-03-02 06:55:00,57
2022-03-02 07:05:00,57
2022-03-02 07:06:00,52
2022-03-02 07:07:00,60
2022-03-02 07:08:00,61
2022-03-02 07:09:00,60
2022-03-02 07:10:00,60
2022-03-02 07:11:00,55
2022-03-02 07:12:00,63
2022-03-02 07:13:00,63
2022-03-02 07:14:00,57
2022-03-02 07:36:00,60
2022-03-02 07:37:00,59
2022-03-02 07:38:00,63
2022-03-02 07:39:00,59
2022-03-02 07:40:00,63
2022-03-02 07:41:00,62
2022-03-02 07:42:00,61
2022-03-02 07:43:00,58
2022-03-02 07:44:00,60
2022-03-02 07:45:00,59
2022-03-02 07:56:00,59
2022-03-02 07:57:00,60
2022-03-02 07:58:00,62
2022-03-02 07:59:00,59
2022-03-02 08:00:00,63
2022-03-02 08:01:00,59
2022-03-02 08:02:00,60
2022-03-02 08:03:00,58
2022-03-02 08:04:00,60
2022-03-02 08:25:00,60
2022-03-02 08:26:00,61
2022-03-02 08:28:00,61
2022-03-02 08:29:00,61
2022-03-02 08:30:00,62
2022-03-02 08:31:00,59
2022-03-02 08:32:00,60
2022-03-02 08:33:00,61
2022-03-02 08:34:00,61
2022-03-02 08:35:00,62
2022-03-02 08:56:00,59
2022-03-02 08:57:00,60
2022-03-02 08:58:00,59
2022-03-02 08:59:00,59
2022-03-02 09:00:00,59
2022-03-02 09:01:00,63
2022-03-02 09:02:00,59
2022-03-02 09:03:00,60
2022-03-02 09:04:00,60
2022-03-02 09:15:00,59
2022-03-02 09:16:00,58
2022-03-02 09:17:00,59
2022-03-02 09:18:00,63
2022-03-02 09:19:00,61
2022-03-02 09:20:00,55
2022-03-02 09:21:00,64
2022-03-02 09:22:00,59
2022-03-02 09:23:00,61
2022-03-02 09:24:00,58
2022-03-02 09:26:00,58
2022-03-02 09:27:00,60
2022-03-02 09:28:00,64
2022-03-02 09:29:00,62
2022-03-02 09:30:00,58
2022-03-02 09:31:00,61
2022-03-02 09:32:00,61
2022-03-02 09:33:00,60
2022-03-02 09:34:00,62
2022-03-02 09:35:00,57
2022-03-02 09:36:00,60
2022-03-02 09:37:00,61
2022-03-02 09:38:00,60
2022-03-02 09:39:00,63
2022-03-02 09:40:00,57
2022-03-02 09:41:00,64
2022-03-02 09:42:00,57
2022-03-02 09:43:00,59
2022-03-02 09:44:00,60
2022-03-02 09:45:00,59
2022-03-02 09:46:00,62
2022-03-02 09:47:00,60
2022-03-02 09:48:00,61
2022-03-02 09:49:00,60
2022-03-02 09:50:00,58
2022-03-02 09:51:00,59
2022-03-02 09:52:00,59
2022-03-02 09:53:00,60
2022-03-02 09:54:00,61
2022-03-02 09:55:00,58
2022-03-02 09:56:00,61
2022-03-02 09:57:00,63
2022-03-02 09:58:00,59
2022-03-02 09:59:00,58
2022-03-02 10:00:00,57
2022-03-02 10:01:00,58
2022-03-02 10:02:00,58
2022-03-02 10:03:00,56
2022-03-02 10:04:00,59
2022-03-02 10:15:00,62
2022-03-02 10:16:00,62
2022-03-02 10:17:00,62
2022-03-02 10:18:00,63
2022-03-02 10:19:00,58
2022-03-02 10:20:00,61
2022-03-02 10:21:00,64
2022-03-02 10:22:00,55
2022-03-02 10:23:00,60
2022-03-02 10:25:00,62
2022-03-02 10:46:00,62
2022-03-02 10:47:00,59
2022-03-02 10:48:00,61
2022-03-02 10:49:00,62
2022-03-02 10:50:00,62
2022-03-02 10:51:00,57
2022-03-02 10:52:00,62
2022-03-02 10:53:00,62
2022-03-02 10:54:00,58
2022-03-02 10:55:00,59
2022-03-02 10:56:00,62
2022-03-02 10:57:00,61
2022-03-02 10:58:00,59
2022-03-02 10:59:00,60
2022-03-02 11:00:00,60
2022-03-02 11:01:00,57
2022-03-02 11:02:00,60
2022-03-02 11:03:00,55
2022-03-02 11:04:00,60
2022-03-02 11:05:00,56
2022-03-02 11:06:00,58
2022-03-02 11:07:00,56
2022-03-02 11:08:00,58
2022-03-02 11:09:00,60
2022-03-02 11:10:00,63
2022-03-02 11:11:00,61
2022-03-02 11:12:00,63
2022-03-02 11:13:00,59
2022-03-02 11:14:00,59
2022-03-02 11:26:00,63
2022-03-02 11:27:00,58
2022-03-02 11:28:00,57
2022-03-02 11:29:00,59
2022-03-02 11:30:00,57
2022-03-02 11:31:00,60
2022-03-02 11:32:00,59
2022-03-02 11:33:00,61
2022-03-02 11:34:00,61
2022-03-02 11:35:00,61
2022-03-02 12:15:00,60
2022-03-02 12:16:00,58
2022-03-02 12:17:00,64
2022-03-02 12:18:00,69
2022-03-02 12:19:00,62
2022-03-02 12:20:00,58
2022-03-02 12:21:00,63
2022-03-02 12:22:00,60
2022-03-02 12:23:00,59
2022-03-02 12:24:00,73
2022-03-02 13:25:00,63
2022-03-02 13:26:00,62
2022-03-02 13:28:00,63
2022-03-02 13:29:00,62
2022-03-02 13:30:00,65
2022-03-02 13:31:00,61
2022-03-02 13:32:00,61
2022-03-02 13:33:00,65
2022-03-02 13:34:00,63
2022-03-02 13:35:00,62
2022-03-02 13:46:00,58
2022-03-02 13:47:00,64
2022-03-02 13:48:00,63
2022-03-02 13:49:00,65
2022-03-02 13:50:00,64
2022-03-02 13:51:00,65
2022-03-02 13:52:00,60
2022-03-02 13:53:00,64
2022-03-02 13:54:00,61
2022-03-02 13:55:00,61
2022-03-02 13:56:00,60
2022-03-02 13:57:00,61
2022-03-02 13:58:00,66
2022-03-02 13:59:00,64
2022-03-02 14:00:00,62
2022-03-02 14:01:00,66
2022-03-02 14:02:00,62
2022-03-02 14:03:00,62
2022-03-02 14:04:00,62
2022-03-02 14:05:00,64
2022-03-02 14:40:00,62
2022-03-02 14:41:00,61
2022-03-02 14:42:00,64
2022-03-02 14:43:00,63
2022-03-02 14:44:00,61
2022-03-02 14:44:00,65
2022-03-02 14:45:00,61
2022-03-02 14:46:00,61
2022-03-02 14:47:00,65
2022-03-02 14:48:00,63
2022-03-02 14:49:00,65
2022-03-02 16:30:00,63
2022-03-02 16:31:00,62
2022-03-02 16:32:00,63
2022-03-02 16:33:00,57
2022-03-02 16:34:00,62
2022-03-02 16:35:00,59
2022-03-02 16:36:00,67
2022-03-02 16:37:00,60
2022-03-02 16:38:00,64
2022-03-02 16:39:00,62
2022-03-02 17:30:00,62
2022-03-02 17:31:00,59
2022-03-02 17:32:00,62
2022-03-02 17:33:00,63
2022-03-02 17:34:00,63
2022-03-02 17:35:00,58
2022-03-02 17:36:00,62
2022-03-02 17:37:00,54
2022-03-02 17:38:00,64
2022-03-02 17:39:00,66
2022-03-02 17:40:00,64
2022-03-02 17:41:00,61
2022-03-02 17:42:00,64
2022-03-02 17:43:00,63
2022-03-02 17:44:00,61
2022-03-02 17:45:00,62
2022-03-02 17:46:00,61
2022-03-02 17:47:00,61
2022-03-02 17:48:00,57
2022-03-02 17:49:00,61
2022-03-02 22:31:00,57
2022-03-02 22:32:00,54
2022-03-02 22:33:00,54
2022-03-02 22:34:00,56
2022-03-02 22:35:00,50
2022-03-02 22:36:00,55
2022-03-02 22:37:00,52
2022-03-02 22:38:00,49
2022-03-02 22:39:00,56
2022-03-02 22:40:00,55
2022-03-02 22:41:00,53
2022-03-02 22:42:00,54
2022-03-02 22:43:00,57
2022-03-02 22:44:00,51
2022-03-02 22:45:00,51
2022-03-02 22:46:00,54
2022-03-02 22:47:00,56
2022-03-02 22:48:00,53
2022-03-02 22:49:00,53
2022-03-03 02:50:00,50
2022-03-03 02:51:00,52
2022-03-03 02:52:00,47
2022-03-03 02:53:00,55
2022-03-03 02:54:00,51
2022-03-03 02:55:00,48
2022-03-03 02:56:00,47
2022-03-03 02:57:00,50
2022-03-03 02:58:00,47
2022-03-03 02:59:00,52
2022-03-03 03:31:00,50
2022-03-03 03:32:00,49
2022-03-03 03:33:00,52
2022-03-03 03:34:00,56
2022-03-03 03:35:00,57
2022-03-03 03:36:00,51
2022-03-03 03:37:00,48
2022-03-03 03:38:00,55
2022-03-03 03:39:00,57
2022-03-03 03:50:00,52
2022-03-03 03:51:00,54
2022-03-03 03:52:00,52
2022-03-03 03:53:00,49
2022-03-03 03:54:00,47
2022-03-03 03:55:00,47
2022-03-03 03:56:00,54
2022-03-03 03:57:00,48
2022-03-03 03:58:00,47
2022-03-03 03:59:00,49
2022-03-03 04:00:00,60
2022-03-03 04:01:00,50
2022-03-03 04:02:00,49
2022-03-03 04:03:00,48
2022-03-03 04:04:00,47
2022-03-03 04:05:00,56
2022-03-03 04:06:00,47
2022-03-03 04:07:00,49
2022-03-03 04:08:00,47
2022-03-03 04:09:00,47
2022-03-03 04:10:00,47
2022-03-03 04:11:00,51
2022-03-03 04:12:00,50
2022-03-03 04:13:00,50
2022-03-03 04:15:00,48
2022-03-03 04:16:00,49
2022-03-03 04:17:00,48
2022-03-03 04:18:00,49
2022-03-03 04:19:00,48
2022-03-03 04:20:00,50
2022-03-03 04:21:00,52
2022-03-03 04:22:00,51
2022-03-03 04:23:00,51
2022-03-03 04:24:00,57
2022-03-03 04:25:00,49
2022-03-03 04:26:00,56
2022-03-03 04:27:00,48
2022-03-03 04:28:00,53
2022-03-03 04:29:00,50
2022-03-03 04:30:00,53
2022-03-03 07:10:00,53
2022-03-03 07:11:00,59
2022-03-03 07:12:00,55
2022-03-03 07:13:00,61
2022-03-03 07:14:00,60
2022-03-03 07:15:00,58
2022-03-03 07:16:00,62
2022-03-03 07:18:00,59
2022-03-03 07:19:00,60
2022-03-03 07:20:00,57
2022-03-03 07:21:00,55
2022-03-03 07:22:00,64
2022-03-03 07:23:00,63
2022-03-03 07:24:00,59
2022-03-03 07:25:00,56
2022-03-03 07:26:00,61
2022-03-03 07:27:00,57
2022-03-03 07:28:00,61
2022-03-03 07:29:00,57
2022-03-03 07:30:00,62
2022-03-03 13:00:00,59
2022-03-03 13:01:00,56
2022-03-03 13:02:00,55
2022-03-03 13:03:00,61
2022-03-03 13:04:00,61
2022-03-03 13:05:00,58
2022-03-03 13:06:00,54
2022-03-03 13:07:00,63
2022-03-03 13:08:00,64
2022-03-03 13:09:00,61
2022-03-03 13:10:00,57
2022-03-03 13:11:00,59
2022-03-03 13:12:00,61
2022-03-03 13:13:00,62
2022-03-03 13:15:00,62
2022-03-03 13:16:00,53
2022-03-03 13:17:00,62
2022-03-03 13:18:00,61
2022-03-03 13:19:00,60
2022-03-03 13:20:00,61
2022-03-03 13:21:00,61
2022-03-03 13:22:00,60
2022-03-03 13:23:00,61
2022-03-03 13:24:00,59
2022-03-03 13:25:00,60
2022-03-03 13:26:00,60
2022-03-03 13:27:00,57
2022-03-03 13:28:00,60
2022-03-03 13:29:00,62
2022-03-03 13:30:00,62
2022-03-03 13:31:00,61
2022-03-03 13:32:00,59
2022-03-03 13:33:00,57
2022-03-03 13:34:00,60
2022-03-03 13:35:00,62
2022-03-03 13:36:00,66
2022-03-03 13:37:00,61
2022-03-03 13:38:00,59
2022-03-03 13:39:00,59
2022-03-03 13:40:00,61
2022-03-03 13:51:00,60
2022-03-03 13:52:00,66
2022-03-03 13:53:00,60
2022-03-03 13:54:00,62
2022-03-03 13:55:00,61
2022-03-03 13:56:00,57
2022-03-03 13:57:00,58
2022-03-03 13:58:00,62
2022-03-03 13:59:00,61
2022-03-03 14:00:00,59
2022-03-03 14:11:00,62
2022-03-03 14:12:00,65
2022-03-03 14:13:00,62
2022-03-03 14:14:00,57
2022-03-03 14:15:00,56
2022-03-03 14:16:00,62
2022-03-03 14:17:00,63
2022-03-03 14:18:00,63
2022-03-03 14:19:00,63
2022-03-03 14:20:00,58
2022-03-03 14:21:00,61
2022-03-03 14:22:00,58
2022-03-03 14:23:00,61
2022-03-03 14:24:00,63
2022-03-03 14:25:00,58
2022-03-03 14:26:00,60
2022-03-03 14:27:00,60
2022-03-03 14:28:00,57
2022-03-03 14:29:00,60
2022-03-03 14:30:00,61
2022-03-03 15:51:00,64
2022-03-03 15:53:00,60
2022-03-03 15:54:00,62
2022-03-03 15:55:00,57
2022-03-03 15:56:00,62
2022-03-03 15:57:00,60
2022-03-03 15:58:00,62
2022-03-03 15:59:00,58
2022-03-03 16:00:00,59
2022-03-03 16:21:00,64
2022-03-03 16:22:00,59
2022-03-03 16:23:00,62
2022-03-03 16:24:00,56
2022-03-03 16:25:00,62
2022-03-03 16:26:00,64
2022-03-03 16:27:00,62
2022-03-03 16:28:00,60
2022-03-03 16:29:00,59
2022-03-03 16:30:00,61
2022-03-03 16:41:00,59
2022-03-03 16:42:00,61
2022-03-03 16:43:00,63
2022-03-03 16:44:00,60
2022-03-03 16:45:00,61
2022-03-03 16:46:00,60
2022-03-03 16:47:00,61
2022-03-03 16:48:00,60
2022-03-03 16:49:00,57
2022-03-03 16:50:00,62
2022-03-03 16:51:00,62
2022-03-03 16:52:00,60
2022-03-03 16:54:00,61
2022-03-03 16:55:00,59
2022-03-03 16:56:00,58
2022-03-03 16:57:00,61
2022-03-03 16:58:00,61
2022-03-03 16:59:00,57
2022-03-03 17:00:00,58
2022-03-03 17:11:00,62
2022-03-03 17:12:00,56
2022-03-03 17:13:00,61
2022-03-03 17:14:00,59
2022-03-03 17:15:00,62
2022-03-03 17:16:00,60
2022-03-03 17:17:00,59
2022-03-03 17:18:00,54
2022-03-03 17:19:00,60
2022-03-03 17:20:00,62
2022-03-03 21:51:00,53
2022-03-03 21:52:00,53
2022-03-03 21:53:00,51
2022-03-03 21:54:00,52
2022-03-03 21:55:00,49
2022-03-03 21:56:00,51
2022-03-03 21:57:00,54
2022-03-03 21:59:00,54
2022-03-03 22:00:00,52
2022-03-03 22:11:00,52
2022-03-03 22:12:00,53
2022-03-03 22:13:00,51
2022-03-03 22:14:00,51
2022-03-03 22:15:00,49
2022-03-03 22:16:00,54
2022-03-03 22:17:00,50
2022-03-03 22:18:00,50
2022-03-03 22:19:00,54
2022-03-03 22:20:00,51
2022-03-04 01:51:00,47
2022-03-04 01:52:00,47
2022-03-04 01:53:00,51
2022-03-04 01:54:00,48
2022-03-04 01:55:00,49
2022-03-04 01:56:00,47
2022-03-04 01:57:00,49
2022-03-04 01:58:00,47
2022-03-04 01:59:00,47
2022-03-04 02:00:00,47
2022-03-04 02:11:00,47
2022-03-04 02:12:00,49
2022-03-04 02:13:00,48
2022-03-04 02:14:00,48
2022-03-04 02:15:00,48
2022-03-04 02:16:00,49
2022-03-04 02:17:00,48
2022-03-04 02:18:00,47
2022-03-04 02:19:00,48
2022-03-04 02:20:00,48
2022-03-04 02:21:00,48
2022-03-04 02:22:00,48
2022-03-04 02:23:00,50
2022-03-04 02:24:00,47
2022-03-04 02:25:00,53
2022-03-04 02:26:00,47
2022-03-04 02:27:00,48
2022-03-04 02:28:00,48
2022-03-04 02:29:00,47
2022-03-04 02:30:00,48
2022-03-04 03:01:00,48
2022-03-04 03:02:00,49
2022-03-04 03:04:00,49
2022-03-04 03:05:00,53
2022-03-04 03:06:00,48
2022-03-04 03:07:00,47
2022-03-04 03:08:00,47
2022-03-04 03:09:00,50
2022-03-04 03:10:00,48
2022-03-04 03:11:00,48
2022-03-04 03:12:00,47
2022-03-04 03:13:00,47
2022-03-04 03:14:00,47
2022-03-04 03:15:00,49
2022-03-04 03:16:00,49
2022-03-04 03:17:00,47
2022-03-04 03:18:00,53
2022-03-04 03:19:00,53
2022-03-04 03:20:00,47
2022-03-04 03:21:00,47
2022-03-04 03:22:00,50
2022-03-04 03:23:00,47
2022-03-04 03:24:00,49
2022-03-04 03:25:00,48
2022-03-04 03:26:00,47
2022-03-04 03:27:00,48
2022-03-04 03:28:00,47
2022-03-04 03:29:00,49
2022-03-04 03:30:00,47
2022-03-04 04:51:00,48
2022-03-04 04:52:00,48
2022-03-04 04:53:00,50
2022-03-04 04:54:00,47
2022-03-04 04:55:00,47
2022-03-04 04:56:00,50
2022-03-04 04:57:00,48
2022-03-04 04:58:00,49
2022-03-04 04:59:00,48
2022-03-04 05:00:00,52
2022-03-04 05:41:00,48
2022-03-04 05:42:00,51
2022-03-04 05:43:00,49
2022-03-04 05:44:00,52
2022-03-04 05:45:00,48
2022-03-04 05:46:00,48
2022-03-04 05:47:00,49
2022-03-04 05:48:00,52
2022-03-04 05:49:00,63
2022-03-04 05:50:00,51
2022-03-04 07:01:00,53
2022-03-04 07:02:00,57
2022-03-04 07:03:00,56
2022-03-04 07:04:00,57
2022-03-04 07:05:00,54
2022-03-04 07:06:00,58
2022-03-04 07:08:00,55
2022-03-04 07:09:00,58
2022-03-04 07:10:00,56
2022-03-04 07:11:00,58
2022-03-04 07:12:00,58
2022-03-04 07:13:00,58
2022-03-04 07:14:00,50
2022-03-04 07:15:00,57
2022-03-04 07:16:00,56
2022-03-04 07:17:00,59
2022-03-04 07:18:00,60
2022-03-04 07:19:00,60
2022-03-04 07:20:00,53
2022-03-04 07:41:00,58
2022-03-04 07:42:00,60
2022-03-04 07:43:00,59
2022-03-04 07:44:00,59
2022-03-04 07:45:00,56
2022-03-04 07:46:00,57
2022-03-04 07:47:00,57
2022-03-04 07:48:00,57
2022-03-04 07:49:00,57
2022-03-04 07:50:00,58
2022-03-04 09:51:00,58
2022-03-04 09:52:00,57
2022-03-04 09:53:00,53
2022-03-04 09:54:00,56
2022-03-04 09:55:00,58
2022-03-04 09:56:00,56
2022-03-04 09:57:00,58
2022-03-04 09:58:00,57
2022-03-04 09:59:00,59
2022-03-04 10:00:00,58
2022-03-04 10:11:00,58
2022-03-04 10:12:00,59
2022-03-04 10:13:00,55
2022-03-04 10:14:00,58
2022-03-04 10:15:00,56
2022-03-04 10:16:00,56
2022-03-04 10:17:00,60
2022-03-04 10:18:00,58
2022-03-04 10:19:00,60
2022-03-04 10:20:00,59
2022-03-04 10:21:00,56
2022-03-04 10:22:00,58
2022-03-04 10:23:00,57
2022-03-04 10:24:00,53
2022-03-04 10:25:00,57
2022-03-04 10:26:00,58
2022-03-04 10:27:00,57
2022-03-04 10:28:00,56
2022-03-04 10:29:00,58
2022-03-04 10:30:00,58
2022-03-04 10:31:00,58
2022-03-04 10:32:00,59
2022-03-04 10:33:00,57
2022-03-04 10:34:00,55
2022-03-04 10:35:00,59
2022-03-04 10:36:00,58
2022-03-04 10:37:00,59
2022-03-04 10:38:00,60
2022-03-04 10:39:00,61
2022-03-04 10:40:00,55
2022-03-04 10:41:00,54
2022-03-04 10:42:00,59
2022-03-04 10:43:00,60
2022-03-04 10:44:00,58
2022-03-04 10:45:00,57
2022-03-04 10:46:00,61
2022-03-04 10:47:00,57
2022-03-04 10:48:00,56
2022-03-04 10:49:00,58
2022-03-04 10:50:00,57
2022-03-04 11:01:00,57
2022-03-04 11:02:00,62
2022-03-04 11:03:00,60
2022-03-04 11:04:00,58
2022-03-04 11:05:00,59
2022-03-04 11:06:00,60
2022-03-04 11:07:00,62
2022-03-04 11:08:00,61
2022-03-04 11:09:00,57
2022-03-04 11:10:00,60
2022-03-04 11:12:00,58
2022-03-04 11:13:00,58
2022-03-04 11:14:00,57
2022-03-04 11:15:00,57
2022-03-04 11:16:00,57
2022-03-04 11:17:00,56
2022-03-04 11:18:00,61
2022-03-04 11:19:00,56
2022-03-04 11:20:00,59
2022-03-04 11:31:00,60
2022-03-04 11:32:00,61
2022-03-04 11:33:00,58
2022-03-04 11:34:00,56
2022-03-04 11:35:00,56
2022-03-04 11:36:00,61
2022-03-04 11:37:00,58
2022-03-04 11:38:00,58
2022-03-04 11:39:00,60
2022-03-04 11:40:00,56
2022-03-04 11:41:00,54
2022-03-04 11:42:00,56
2022-03-04 11:43:00,58
2022-03-04 11:44:00,57
2022-03-04 11:45:00,58
2022-03-04 11:46:00,65
2022-03-04 11:47:00,57
2022-03-04 11:48:00,54
2022-03-04 11:49:00,55
