"Time","dt_sound_level_dB"
2022-03-04 20:55:00,58
2022-03-04 20:56:00,58
2022-03-04 20:57:00,55
2022-03-04 20:58:00,52
2022-03-04 20:59:00,57
2022-03-04 21:00:00,56
2022-03-04 21:01:00,54
2022-03-04 21:02:00,59
2022-03-04 21:03:00,57
2022-03-04 21:04:00,54
2022-03-04 21:05:00,52
2022-03-04 21:06:00,55
2022-03-04 21:07:00,57
2022-03-04 21:08:00,56
2022-03-04 21:09:00,57
2022-03-04 21:10:00,56
2022-03-04 21:11:00,54
2022-03-04 21:12:00,53
2022-03-04 21:13:00,52
2022-03-04 21:14:00,54
2022-03-04 21:15:00,56
2022-03-04 21:16:00,57
2022-03-04 21:17:00,56
2022-03-04 21:18:00,58
2022-03-04 21:19:00,54
2022-03-04 21:20:00,53
2022-03-04 21:21:00,56
2022-03-04 21:22:00,59
2022-03-04 21:23:00,57
2022-03-04 21:24:00,57
2022-03-04 21:25:00,52
2022-03-04 21:26:00,53
2022-03-04 21:27:00,53
2022-03-04 21:28:00,52
2022-03-04 21:29:00,54
2022-03-04 21:30:00,52
2022-03-04 21:31:00,53
2022-03-04 21:42:00,55
2022-03-04 21:43:00,58
2022-03-04 21:44:00,52
2022-03-04 21:45:00,53
2022-03-04 21:46:00,50
2022-03-04 21:47:00,53
2022-03-04 21:48:00,56
2022-03-04 21:49:00,54
2022-03-04 21:50:00,57
2022-03-04 22:02:00,56
2022-03-04 22:03:00,57
2022-03-04 22:04:00,53
2022-03-04 22:05:00,51
2022-03-04 22:06:00,55
2022-03-04 22:07:00,51
2022-03-04 22:08:00,55
2022-03-04 22:09:00,55
2022-03-04 22:10:00,55
2022-03-04 22:11:00,52
2022-03-04 22:12:00,52
2022-03-04 22:13:00,55
2022-03-04 22:14:00,51
2022-03-04 22:15:00,55
2022-03-04 22:16:00,56
2022-03-04 22:17:00,57
2022-03-04 22:18:00,52
2022-03-04 22:19:00,51
2022-03-04 22:20:00,51
2022-03-04 22:21:00,53
2022-03-04 22:32:00,50
2022-03-04 22:33:00,53
2022-03-04 22:34:00,53
2022-03-04 22:35:00,51
2022-03-04 22:36:00,56
2022-03-04 22:37:00,52
2022-03-04 22:38:00,50
2022-03-04 22:39:00,50
2022-03-04 22:40:00,55
2022-03-04 22:41:00,55
2022-03-04 22:42:00,55
2022-03-04 22:43:00,55
2022-03-04 22:44:00,51
2022-03-04 22:45:00,55
2022-03-04 22:46:00,52
2022-03-04 22:47:00,56
2022-03-04 22:48:00,55
2022-03-04 22:49:00,54
2022-03-04 22:50:00,55
2022-03-04 22:52:00,52
2022-03-04 22:53:00,48
2022-03-04 22:54:00,53
2022-03-04 22:55:00,53
2022-03-04 22:56:00,56
2022-03-04 22:57:00,53
2022-03-04 22:58:00,51
2022-03-04 22:59:00,52
2022-03-04 23:00:00,52
2022-03-04 23:01:00,55
2022-03-04 23:02:00,52
2022-03-04 23:03:00,52
2022-03-04 23:04:00,54
2022-03-04 23:05:00,53
2022-03-04 23:06:00,53
2022-03-04 23:07:00,55
2022-03-04 23:08:00,53
2022-03-04 23:09:00,53
2022-03-04 23:10:00,55
2022-03-04 23:11:00,53
2022-03-04 23:12:00,50
2022-03-04 23:13:00,53
2022-03-04 23:14:00,53
2022-03-04 23:15:00,51
2022-03-04 23:16:00,51
2022-03-04 23:17:00,54
2022-03-04 23:18:00,53
2022-03-04 23:19:00,54
2022-03-04 23:20:00,52
2022-03-04 23:21:00,53
2022-03-04 23:22:00,54
2022-03-04 23:23:00,53
2022-03-04 23:24:00,49
2022-03-04 23:25:00,52
2022-03-04 23:26:00,56
2022-03-04 23:27:00,53
2022-03-04 23:28:00,53
2022-03-04 23:29:00,51
2022-03-04 23:30:00,51
2022-03-04 23:31:00,52
2022-03-04 23:52:00,51
2022-03-04 23:53:00,50
2022-03-04 23:54:00,52
2022-03-04 23:55:00,52
2022-03-04 23:56:00,55
2022-03-04 23:57:00,54
2022-03-04 23:58:00,50
2022-03-04 23:59:00,55
2022-03-05 00:00:00,53
2022-03-05 00:01:00,52
2022-03-05 00:02:00,52
2022-03-05 00:03:00,50
2022-03-05 00:04:00,54
2022-03-05 00:05:00,56
2022-03-05 00:06:00,51
2022-03-05 00:07:00,49
2022-03-05 00:08:00,50
2022-03-05 00:09:00,50
2022-03-05 00:10:00,54
2022-03-05 00:11:00,51
2022-03-05 00:22:00,52
2022-03-05 00:23:00,53
2022-03-05 00:24:00,51
2022-03-05 00:25:00,55
2022-03-05 00:26:00,50
2022-03-05 00:27:00,51
2022-03-05 00:28:00,48
2022-03-05 00:29:00,55
2022-03-05 00:30:00,51
2022-03-05 00:31:00,50
2022-03-05 00:32:00,50
2022-03-05 00:33:00,51
2022-03-05 00:34:00,50
2022-03-05 00:35:00,51
2022-03-05 00:36:00,49
2022-03-05 00:37:00,52
2022-03-05 00:38:00,50
2022-03-05 00:39:00,48
2022-03-05 00:40:00,52
2022-03-05 00:41:00,49
2022-03-05 01:02:00,51
2022-03-05 01:03:00,49
2022-03-05 01:04:00,50
2022-03-05 01:05:00,52
2022-03-05 01:06:00,55
2022-03-05 01:07:00,48
2022-03-05 01:08:00,49
2022-03-05 01:09:00,50
2022-03-05 01:10:00,49
2022-03-05 01:11:00,48
2022-03-05 01:12:00,49
2022-03-05 01:13:00,49
2022-03-05 01:14:00,50
2022-03-05 01:15:00,52
2022-03-05 01:16:00,55
2022-03-05 01:17:00,53
2022-03-05 01:18:00,48
2022-03-05 01:19:00,52
2022-03-05 01:20:00,48
2022-03-05 01:21:00,53
2022-03-05 01:22:00,49
2022-03-05 01:23:00,46
2022-03-05 01:24:00,49
2022-03-05 01:25:00,54
2022-03-05 01:26:00,48
2022-03-05 01:27:00,50
2022-03-05 01:28:00,51
2022-03-05 01:29:00,49
2022-03-05 01:30:00,47
2022-03-05 01:31:00,48
2022-03-05 01:32:00,50
2022-03-05 01:33:00,50
2022-03-05 01:34:00,49
2022-03-05 01:35:00,52
2022-03-05 01:36:00,50
2022-03-05 01:37:00,50
2022-03-05 01:38:00,53
2022-03-05 01:39:00,51
2022-03-05 01:40:00,48
2022-03-05 01:41:00,50
2022-03-05 03:02:00,48
2022-03-05 03:03:00,47
2022-03-05 03:04:00,48
2022-03-05 03:05:00,50
2022-03-05 03:06:00,46
2022-03-05 03:07:00,48
2022-03-05 03:08:00,52
2022-03-05 03:09:00,51
2022-03-05 03:10:00,47
2022-03-05 03:11:00,46
2022-03-05 03:32:00,48
2022-03-05 03:33:00,50
2022-03-05 03:34:00,47
2022-03-05 03:35:00,50
2022-03-05 03:36:00,49
2022-03-05 03:37:00,51
2022-03-05 03:38:00,46
2022-03-05 03:39:00,45
2022-03-05 03:40:00,46
2022-03-05 03:41:00,51
2022-03-05 04:12:00,48
2022-03-05 04:13:00,50
2022-03-05 04:14:00,51
2022-03-05 04:15:00,45
2022-03-05 04:16:00,49
2022-03-05 04:17:00,48
2022-03-05 04:18:00,46
2022-03-05 04:19:00,48
2022-03-05 04:20:00,47
2022-03-05 04:21:00,49
2022-03-05 04:22:00,47
2022-03-05 04:23:00,46
2022-03-05 04:24:00,54
2022-03-05 04:25:00,46
2022-03-05 04:26:00,48
2022-03-05 04:27:00,50
2022-03-05 04:28:00,46
2022-03-05 04:29:00,48
2022-03-05 04:30:00,48
2022-03-05 04:31:00,52
2022-03-05 05:02:00,46
2022-03-05 05:03:00,46
2022-03-05 05:04:00,48
2022-03-05 05:04:00,49
2022-03-05 05:06:00,47
2022-03-05 05:07:00,48
2022-03-05 05:08:00,48
2022-03-05 05:09:00,45
2022-03-05 05:10:00,51
2022-03-05 05:11:00,50
2022-03-05 05:22:00,47
2022-03-05 05:23:00,48
2022-03-05 05:24:00,48
2022-03-05 05:25:00,48
2022-03-05 05:26:00,47
2022-03-05 05:27:00,47
2022-03-05 05:28:00,51
2022-03-05 05:29:00,50
2022-03-05 05:30:00,50
2022-03-05 05:31:00,47
2022-03-05 05:32:00,48
2022-03-05 05:33:00,48
2022-03-05 05:34:00,50
2022-03-05 05:35:00,48
2022-03-05 05:36:00,47
2022-03-05 05:37:00,48
2022-03-05 05:38:00,48
2022-03-05 05:39:00,49
2022-03-05 05:40:00,51
2022-03-05 05:41:00,51
2022-03-05 05:42:00,47
2022-03-05 05:43:00,47
2022-03-05 05:44:00,50
2022-03-05 05:45:00,52
2022-03-05 05:47:00,49
2022-03-05 05:48:00,48
2022-03-05 05:49:00,53
2022-03-05 05:50:00,48
2022-03-05 05:51:00,50
2022-03-05 05:52:00,48
2022-03-05 06:02:00,54
2022-03-05 06:03:00,50
2022-03-05 06:04:00,46
2022-03-05 06:05:00,48
2022-03-05 06:06:00,50
2022-03-05 06:07:00,46
2022-03-05 06:08:00,49
2022-03-05 06:09:00,50
2022-03-05 06:10:00,51
2022-03-05 06:11:00,47
2022-03-05 06:12:00,49
2022-03-05 06:13:00,51
2022-03-05 06:14:00,50
2022-03-05 06:15:00,52
2022-03-05 06:16:00,49
2022-03-05 06:17:00,52
2022-03-05 06:18:00,52
2022-03-05 06:19:00,49
2022-03-05 06:20:00,48
2022-03-05 06:21:00,46
2022-03-05 06:22:00,51
2022-03-05 06:23:00,50
2022-03-05 06:24:00,48
2022-03-05 06:25:00,45
2022-03-05 06:26:00,48
2022-03-05 06:27:00,51
2022-03-05 06:28:00,50
2022-03-05 06:29:00,48
2022-03-05 06:30:00,49
2022-03-05 06:31:00,50
2022-03-05 06:32:00,53
2022-03-05 06:33:00,50
2022-03-05 06:34:00,48
2022-03-05 06:35:00,49
2022-03-05 06:36:00,50
2022-03-05 06:37:00,52
2022-03-05 06:38:00,50
2022-03-05 06:39:00,54
2022-03-05 06:40:00,47
2022-03-05 06:41:00,49
2022-03-05 06:42:00,46
2022-03-05 06:43:00,50
2022-03-05 06:44:00,50
2022-03-05 06:46:00,52
2022-03-05 06:47:00,50
2022-03-05 06:48:00,50
2022-03-05 06:49:00,50
2022-03-05 06:50:00,49
2022-03-05 06:51:00,51
2022-03-05 06:52:00,52
2022-03-05 07:42:00,53
2022-03-05 07:43:00,57
2022-03-05 07:45:00,53
2022-03-05 07:46:00,52
2022-03-05 07:47:00,52
2022-03-05 07:48:00,53
2022-03-05 07:49:00,54
2022-03-05 07:50:00,54
2022-03-05 07:51:00,52
2022-03-05 07:52:00,52
2022-03-05 07:53:00,48
2022-03-05 07:54:00,50
2022-03-05 07:55:00,50
2022-03-05 07:56:00,53
2022-03-05 07:56:00,54
2022-03-05 07:58:00,54
2022-03-05 07:59:00,55
2022-03-05 08:00:00,49
2022-03-05 08:01:00,53
2022-03-05 08:02:00,55
2022-03-05 08:03:00,56
2022-03-05 08:04:00,54
2022-03-05 08:05:00,50
2022-03-05 08:06:00,49
2022-03-05 08:07:00,50
2022-03-05 08:08:00,53
2022-03-05 08:09:00,52
2022-03-05 08:10:00,54
2022-03-05 08:11:00,53
2022-03-05 08:12:00,51
2022-03-05 08:13:00,50
2022-03-05 08:14:00,53
2022-03-05 08:15:00,52
2022-03-05 08:16:00,55
2022-03-05 08:17:00,54
2022-03-05 08:18:00,56
2022-03-05 08:19:00,50
2022-03-05 08:20:00,49
2022-03-05 08:21:00,54
2022-03-05 08:42:00,54
2022-03-05 08:43:00,60
2022-03-05 08:45:00,61
2022-03-05 08:46:00,53
2022-03-05 08:47:00,50
2022-03-05 08:48:00,51
2022-03-05 08:49:00,59
2022-03-05 08:50:00,59
2022-03-05 08:51:00,59
2022-03-05 08:52:00,58
2022-03-05 09:22:00,58
2022-03-05 09:23:00,59
2022-03-05 09:24:00,57
2022-03-05 09:25:00,60
2022-03-05 09:26:00,54
2022-03-05 09:27:00,55
2022-03-05 09:28:00,58
2022-03-05 09:29:00,61
2022-03-05 09:30:00,61
2022-03-05 09:31:00,59
2022-03-05 09:43:00,62
2022-03-05 09:44:00,62
2022-03-05 09:45:00,60
2022-03-05 09:46:00,58
2022-03-05 09:47:00,55
2022-03-05 09:48:00,59
2022-03-05 09:49:00,61
2022-03-05 09:50:00,63
2022-03-05 09:51:00,63
2022-03-05 09:52:00,58
2022-03-05 10:53:00,58
2022-03-05 10:54:00,62
2022-03-05 10:55:00,58
2022-03-05 10:56:00,62
2022-03-05 10:57:00,66
2022-03-05 10:58:00,61
2022-03-05 10:59:00,63
2022-03-05 11:00:00,58
2022-03-05 11:01:00,63
2022-03-05 11:12:00,59
2022-03-05 11:13:00,58
2022-03-05 11:14:00,58
2022-03-05 11:15:00,67
2022-03-05 11:16:00,65
2022-03-05 11:17:00,63
2022-03-05 11:18:00,58
2022-03-05 11:19:00,63
2022-03-05 11:20:00,66
2022-03-05 11:21:00,63
2022-03-05 11:32:00,61
2022-03-05 11:33:00,60
2022-03-05 11:34:00,63
2022-03-05 11:35:00,60
2022-03-05 11:36:00,64
2022-03-05 11:37:00,61
2022-03-05 11:38:00,59
2022-03-05 11:39:00,59
2022-03-05 11:40:00,60
2022-03-05 11:42:00,63
2022-03-05 11:53:00,66
2022-03-05 11:54:00,65
2022-03-05 11:55:00,65
2022-03-05 11:56:00,62
2022-03-05 11:57:00,64
2022-03-05 11:58:00,61
2022-03-05 11:59:00,66
2022-03-05 12:00:00,61
2022-03-05 12:01:00,60
2022-03-05 12:32:00,61
2022-03-05 12:33:00,61
2022-03-05 12:34:00,62
2022-03-05 12:35:00,64
2022-03-05 12:36:00,66
2022-03-05 12:37:00,63
2022-03-05 12:38:00,61
2022-03-05 12:39:00,66
2022-03-05 12:40:00,64
2022-03-05 12:41:00,67
2022-03-05 12:43:00,68
2022-03-05 12:44:00,68
2022-03-05 12:45:00,67
2022-03-05 12:46:00,68
2022-03-05 12:47:00,66
2022-03-05 12:48:00,62
2022-03-05 12:49:00,60
2022-03-05 12:50:00,69
2022-03-05 12:51:00,62
2022-03-05 12:52:00,58
2022-03-05 12:53:00,59
2022-03-05 12:54:00,58
2022-03-05 12:55:00,60
2022-03-05 12:56:00,61
2022-03-05 12:57:00,64
2022-03-05 12:58:00,60
2022-03-05 12:59:00,61
2022-03-05 13:00:00,68
2022-03-05 13:01:00,63
2022-03-05 13:12:00,59
2022-03-05 13:13:00,59
2022-03-05 13:14:00,60
2022-03-05 13:15:00,61
2022-03-05 13:16:00,62
2022-03-05 13:17:00,63
2022-03-05 13:18:00,59
2022-03-05 13:19:00,58
2022-03-05 13:20:00,60
2022-03-05 13:21:00,63
2022-03-05 13:32:00,61
2022-03-05 13:33:00,61
2022-03-05 13:34:00,62
2022-03-05 13:35:00,62
2022-03-05 13:36:00,62
2022-03-05 13:37:00,63
2022-03-05 13:38:00,60
2022-03-05 13:39:00,58
2022-03-05 13:40:00,59
2022-03-05 13:41:00,62
2022-03-05 16:12:00,59
2022-03-05 16:13:00,56
2022-03-05 16:14:00,58
2022-03-05 16:15:00,60
2022-03-05 16:16:00,62
2022-03-05 16:17:00,59
2022-03-05 16:18:00,60
2022-03-05 16:19:00,58
2022-03-05 16:20:00,59
2022-03-05 16:21:00,61
2022-03-05 16:22:00,63
2022-03-05 16:23:00,61
2022-03-05 16:24:00,61
2022-03-05 16:25:00,59
2022-03-05 16:26:00,55
2022-03-05 16:27:00,56
2022-03-05 16:28:00,60
2022-03-05 16:29:00,60
2022-03-05 16:30:00,61
2022-03-05 16:31:00,63
2022-03-05 17:03:00,60
2022-03-05 17:04:00,63
2022-03-05 17:05:00,60
2022-03-05 17:06:00,56
2022-03-05 17:07:00,58
2022-03-05 17:08:00,56
2022-03-05 17:09:00,59
2022-03-05 17:10:00,63
2022-03-05 17:11:00,61
2022-03-05 17:53:00,59
2022-03-05 17:54:00,58
2022-03-05 17:55:00,58
2022-03-05 17:56:00,61
2022-03-05 17:57:00,60
2022-03-05 17:58:00,61
2022-03-05 17:59:00,56
2022-03-05 18:00:00,57
2022-03-05 18:01:00,58
2022-03-05 18:02:00,59
2022-03-05 18:03:00,61
2022-03-05 18:04:00,62
2022-03-05 18:05:00,59
2022-03-05 18:06:00,58
2022-03-05 18:07:00,59
2022-03-05 18:08:00,58
2022-03-05 18:09:00,58
2022-03-05 18:10:00,61
2022-03-05 18:11:00,62
2022-03-05 18:12:00,62
2022-03-05 18:13:00,59
2022-03-05 18:14:00,61
2022-03-05 18:15:00,60
2022-03-05 18:16:00,60
2022-03-05 18:17:00,61
2022-03-05 18:18:00,61
2022-03-05 18:19:00,56
2022-03-05 18:20:00,53
2022-03-05 18:21:00,60
2022-03-05 18:43:00,64
2022-03-05 18:44:00,63
2022-03-05 18:45:00,63
2022-03-05 18:46:00,62
2022-03-05 18:47:00,59
2022-03-05 18:48:00,63
2022-03-05 18:49:00,63
2022-03-05 18:50:00,64
2022-03-05 18:51:00,64
2022-03-05 18:52:00,61
2022-03-05 18:53:00,65
2022-03-05 18:54:00,61
2022-03-05 18:55:00,59
2022-03-05 18:56:00,63
2022-03-05 18:57:00,64
2022-03-05 18:58:00,63
2022-03-05 18:59:00,61
2022-03-05 19:00:00,58
2022-03-05 19:01:00,65
2022-03-05 19:02:00,61
2022-03-05 19:03:00,64
2022-03-05 19:04:00,64
2022-03-05 19:05:00,62
2022-03-05 19:06:00,62
2022-03-05 19:07:00,59
2022-03-05 19:08:00,62
2022-03-05 19:09:00,63
2022-03-05 19:10:00,61
2022-03-05 19:11:00,62
2022-03-05 19:22:00,65
2022-03-05 19:23:00,61
2022-03-05 19:24:00,62
2022-03-05 19:25:00,61
2022-03-05 19:26:00,59
2022-03-05 19:27:00,58
2022-03-05 19:28:00,63
2022-03-05 19:29:00,60
2022-03-05 19:30:00,62
2022-03-05 19:31:00,64
2022-03-05 19:53:00,64
2022-03-05 19:54:00,63
2022-03-05 19:55:00,65
2022-03-05 19:56:00,64
2022-03-05 19:57:00,67
2022-03-05 19:58:00,66
2022-03-05 19:59:00,61
2022-03-05 20:00:00,59
2022-03-05 20:01:00,59
2022-03-05 20:02:00,58
2022-03-05 20:03:00,62
2022-03-05 20:04:00,60
2022-03-05 20:05:00,61
2022-03-05 20:06:00,62
2022-03-05 20:07:00,62
2022-03-05 20:08:00,63
2022-03-05 20:09:00,66
2022-03-05 20:10:00,63
2022-03-05 20:11:00,59
2022-03-05 20:43:00,67
2022-03-05 20:44:00,71
2022-03-05 20:45:00,59
2022-03-05 20:46:00,65
2022-03-05 20:47:00,68
2022-03-05 20:48:00,62
2022-03-05 20:49:00,64
2022-03-05 20:50:00,65
2022-03-05 20:51:00,63
2022-03-05 20:52:00,64
2022-03-05 21:03:00,62
2022-03-05 21:04:00,58
2022-03-05 21:05:00,60
2022-03-05 21:06:00,67
2022-03-05 21:07:00,68
2022-03-05 21:08:00,57
2022-03-05 21:09:00,63
2022-03-05 21:10:00,60
2022-03-05 21:11:00,65
2022-03-05 21:32:00,59
2022-03-05 21:33:00,69
2022-03-05 21:34:00,60
2022-03-05 21:35:00,59
2022-03-05 21:36:00,60
2022-03-05 21:37:00,60
2022-03-05 21:39:00,61
2022-03-05 21:41:00,59
2022-03-05 21:41:00,62
2022-03-06 00:53:00,62
2022-03-06 00:54:00,62
2022-03-06 00:55:00,58
2022-03-06 00:56:00,60
2022-03-06 00:57:00,61
2022-03-06 00:58:00,60
2022-03-06 00:59:00,60
2022-03-06 01:00:00,67
2022-03-06 01:01:00,58
2022-03-06 01:02:00,62
2022-03-06 01:43:00,62
2022-03-06 01:44:00,68
2022-03-06 01:45:00,62
2022-03-06 01:46:00,65
2022-03-06 01:47:00,60
2022-03-06 01:48:00,57
2022-03-06 01:49:00,56
2022-03-06 01:50:00,59
2022-03-06 01:51:00,54
2022-03-06 01:52:00,70
2022-03-06 01:53:00,64
2022-03-06 01:54:00,72
2022-03-06 01:55:00,65
2022-03-06 01:56:00,60
2022-03-06 01:57:00,67
2022-03-06 01:58:00,60
2022-03-06 01:59:00,58
2022-03-06 02:00:00,55
2022-03-06 02:01:00,58
2022-03-06 02:02:00,58
2022-03-06 02:03:00,53
2022-03-06 02:04:00,62
2022-03-06 02:05:00,60
2022-03-06 02:06:00,60
2022-03-06 02:07:00,60
2022-03-06 02:08:00,56
2022-03-06 02:09:00,59
2022-03-06 02:10:00,63
2022-03-06 02:11:00,63
2022-03-06 02:12:00,62
2022-03-06 02:13:00,57
2022-03-06 02:14:00,52
2022-03-06 02:15:00,51
2022-03-06 02:16:00,54
2022-03-06 02:17:00,67
2022-03-06 02:18:00,58
2022-03-06 02:19:00,55
2022-03-06 02:20:00,56
2022-03-06 02:21:00,54
2022-03-06 02:32:00,52
2022-03-06 02:33:00,56
2022-03-06 02:34:00,52
2022-03-06 02:36:00,63
2022-03-06 02:37:00,55
2022-03-06 02:38:00,64
2022-03-06 02:39:00,58
2022-03-06 02:40:00,67
2022-03-06 02:41:00,61
2022-03-06 02:42:00,66
2022-03-06 02:43:00,53
2022-03-06 02:44:00,58
2022-03-06 02:45:00,51
2022-03-06 02:46:00,55
2022-03-06 02:47:00,59
2022-03-06 02:48:00,60
2022-03-06 02:49:00,57
2022-03-06 02:50:00,56
2022-03-06 02:51:00,51
2022-03-06 02:52:00,51
2022-03-06 03:13:00,53
2022-03-06 03:14:00,54
2022-03-06 03:15:00,58
2022-03-06 03:16:00,60
2022-03-06 03:17:00,48
2022-03-06 03:18:00,56
2022-03-06 03:19:00,69
2022-03-06 03:20:00,60
2022-03-06 03:21:00,51
2022-03-06 03:22:00,52
2022-03-06 03:23:00,55
2022-03-06 03:24:00,54
2022-03-06 03:25:00,57
2022-03-06 03:26:00,49
2022-03-06 03:27:00,51
2022-03-06 03:28:00,55
2022-03-06 03:29:00,53
2022-03-06 03:30:00,53
2022-03-06 03:31:00,48
2022-03-06 03:43:00,47
2022-03-06 03:44:00,55
2022-03-06 03:45:00,64
2022-03-06 03:46:00,55
2022-03-06 03:47:00,51
2022-03-06 03:48:00,59
2022-03-06 03:49:00,58
2022-03-06 03:50:00,53
2022-03-06 03:51:00,52
2022-03-06 03:52:00,50
2022-03-06 03:53:00,59
2022-03-06 03:54:00,51
2022-03-06 03:55:00,54
2022-03-06 03:56:00,55
2022-03-06 03:57:00,58
2022-03-06 03:58:00,50
2022-03-06 03:59:00,58
2022-03-06 04:00:00,59
2022-03-06 04:01:00,46
2022-03-06 04:02:00,53
2022-03-06 04:22:00,50
2022-03-06 04:23:00,47
2022-03-06 04:24:00,50
2022-03-06 04:25:00,50
2022-03-06 04:26:00,56
2022-03-06 04:27:00,52
2022-03-06 04:28:00,48
2022-03-06 04:29:00,46
2022-03-06 04:30:00,49
2022-03-06 04:31:00,62
2022-03-06 05:03:00,51
2022-03-06 05:04:00,53
2022-03-06 05:05:00,53
2022-03-06 05:06:00,56
2022-03-06 05:07:00,52
2022-03-06 05:08:00,53
2022-03-06 05:09:00,50
2022-03-06 05:10:00,51
2022-03-06 05:11:00,55
2022-03-06 05:12:00,57
2022-03-06 05:22:00,53
2022-03-06 05:23:00,60
2022-03-06 05:24:00,52
2022-03-06 05:25:00,47
2022-03-06 05:26:00,55
2022-03-06 05:27:00,50
2022-03-06 05:28:00,51
2022-03-06 05:29:00,50
2022-03-06 05:30:00,49
2022-03-06 05:31:00,56
2022-03-06 05:32:00,51
2022-03-06 05:33:00,56
2022-03-06 05:34:00,48
2022-03-06 05:36:00,50
2022-03-06 05:37:00,52
2022-03-06 05:38:00,56
2022-03-06 05:39:00,53
2022-03-06 05:40:00,49
2022-03-06 05:41:00,50
2022-03-06 05:42:00,50
2022-03-06 05:43:00,56
2022-03-06 05:44:00,49
2022-03-06 05:45:00,50
2022-03-06 05:46:00,54
2022-03-06 05:47:00,52
2022-03-06 05:48:00,54
2022-03-06 05:49:00,56
2022-03-06 05:50:00,49
2022-03-06 05:51:00,51
2022-03-06 05:52:00,53
2022-03-06 06:53:00,54
2022-03-06 06:54:00,52
2022-03-06 06:55:00,47
2022-03-06 06:56:00,49
2022-03-06 06:57:00,54
2022-03-06 06:58:00,50
2022-03-06 06:59:00,52
2022-03-06 07:00:00,58
2022-03-06 07:01:00,57
2022-03-06 07:02:00,46
2022-03-06 07:13:00,49
2022-03-06 07:14:00,53
2022-03-06 07:15:00,55
2022-03-06 07:16:00,54
2022-03-06 07:17:00,56
2022-03-06 07:18:00,50
2022-03-06 07:19:00,54
2022-03-06 07:20:00,54
2022-03-06 07:21:00,57
2022-03-06 07:22:00,54
2022-03-06 07:23:00,54
2022-03-06 07:24:00,53
2022-03-06 07:25:00,52
2022-03-06 07:26:00,55
2022-03-06 07:27:00,49
2022-03-06 07:28:00,50
2022-03-06 07:29:00,52
2022-03-06 07:30:00,54
2022-03-06 07:31:00,51
2022-03-06 07:33:00,48
2022-03-06 07:34:00,50
2022-03-06 07:35:00,53
2022-03-06 07:36:00,57
2022-03-06 07:37:00,56
2022-03-06 07:38:00,54
2022-03-06 07:39:00,54
2022-03-06 07:40:00,49
2022-03-06 07:41:00,51
2022-03-06 07:42:00,49
2022-03-06 08:03:00,56
2022-03-06 08:04:00,58
2022-03-06 08:05:00,56
2022-03-06 08:06:00,56
2022-03-06 08:07:00,55
2022-03-06 08:08:00,54
2022-03-06 08:09:00,56
2022-03-06 08:10:00,58
2022-03-06 08:11:00,55
2022-03-06 08:12:00,57
2022-03-06 08:13:00,60
2022-03-06 08:14:00,50
2022-03-06 08:15:00,52
2022-03-06 08:16:00,51
2022-03-06 08:17:00,49
2022-03-06 08:18:00,53
2022-03-06 08:19:00,55
2022-03-06 08:20:00,54
2022-03-06 08:21:00,62
2022-03-06 08:33:00,60
2022-03-06 08:34:00,57
2022-03-06 08:35:00,56
2022-03-06 08:36:00,53
2022-03-06 08:37:00,58
2022-03-06 08:38:00,60
2022-03-06 08:39:00,59
2022-03-06 08:40:00,59
2022-03-06 08:41:00,58
2022-03-06 08:42:00,55
2022-03-06 18:47:00,63
2022-03-06 18:48:00,63
2022-03-06 18:49:00,58
2022-03-06 18:50:00,54
2022-03-06 18:51:00,56
2022-03-06 18:52:00,56
2022-03-06 18:53:00,60
2022-03-06 18:54:00,62
2022-03-06 18:55:00,63
2022-03-06 18:56:00,60
2022-03-06 19:18:00,53
2022-03-06 19:19:00,58
2022-03-06 19:20:00,59
2022-03-06 19:21:00,60
2022-03-06 19:22:00,62
2022-03-06 19:23:00,57
2022-03-06 19:24:00,56
2022-03-06 19:25:00,54
2022-03-06 19:26:00,57
2022-03-06 19:27:00,58
2022-03-06 19:28:00,61
2022-03-06 19:29:00,60
2022-03-06 19:30:00,58
2022-03-06 19:31:00,55
2022-03-06 19:32:00,57
2022-03-06 19:33:00,58
2022-03-06 19:34:00,58
2022-03-06 19:35:00,60
2022-03-06 19:36:00,58
2022-03-06 19:37:00,57
2022-03-06 19:48:00,63
2022-03-06 19:49:00,60
2022-03-06 19:50:00,56
2022-03-06 19:51:00,57
2022-03-06 19:52:00,56
2022-03-06 19:53:00,55
2022-03-06 19:54:00,60
2022-03-06 19:55:00,62
2022-03-06 19:56:00,59
2022-03-06 20:08:00,60
2022-03-06 20:09:00,59
2022-03-06 20:10:00,54
2022-03-06 20:11:00,54
2022-03-06 20:12:00,57
2022-03-06 20:13:00,54
2022-03-06 20:14:00,61
2022-03-06 20:15:00,58
2022-03-06 20:16:00,59
2022-03-06 20:17:00,59
2022-03-06 20:18:00,52
2022-03-06 20:19:00,57
2022-03-06 20:20:00,57
2022-03-06 20:21:00,61
2022-03-06 20:22:00,59
2022-03-06 20:23:00,61
2022-03-06 20:24:00,56
2022-03-06 20:25:00,58
2022-03-06 20:26:00,58
2022-03-06 20:27:00,59
2022-03-06 20:28:00,57
2022-03-06 20:29:00,60
2022-03-06 20:30:00,53
2022-03-06 20:31:00,53
2022-03-06 20:32:00,53
2022-03-06 20:33:00,56
2022-03-06 20:34:00,58
2022-03-06 20:35:00,59
2022-03-06 20:36:00,57
2022-03-06 20:37:00,57

