"Time","dt_sound_level_dB"
2022-02-25 17:24:00,76
2022-02-25 17:25:00,84
2022-02-25 17:26:00,76
2022-02-25 17:27:00,78
2022-02-25 17:28:00,70
2022-02-25 17:29:00,80
2022-02-25 17:30:00,75
2022-02-25 17:31:00,75
2022-02-25 17:32:00,74
2022-02-25 17:33:00,73
2022-02-25 17:34:00,74
2022-02-25 21:44:00,67
2022-02-25 21:45:00,68
2022-02-25 21:46:00,63
2022-02-25 21:47:00,57
2022-02-25 21:48:00,63
2022-02-25 21:49:00,58
2022-02-25 21:51:00,64
2022-02-25 21:52:00,65
2022-02-25 21:53:00,57
2022-02-25 21:54:00,56
2022-02-25 21:55:00,60
2022-02-25 21:56:00,60
2022-02-25 21:57:00,62
2022-02-25 21:58:00,61
2022-02-25 21:59:00,65
2022-02-25 22:00:00,65
2022-02-25 22:01:00,58
2022-02-25 22:02:00,60
2022-02-25 22:03:00,65
2022-02-25 22:04:00,66
2022-02-25 22:44:00,67
2022-02-25 22:45:00,61
2022-02-25 22:46:00,69
2022-02-25 22:47:00,62
2022-02-25 22:48:00,67
2022-02-25 22:50:00,60
2022-02-25 22:51:00,67
2022-02-25 22:52:00,68
2022-02-25 22:53:00,66
2022-02-25 22:54:00,71
2022-02-25 23:05:00,61
2022-02-25 23:06:00,58
2022-02-25 23:07:00,59
2022-02-25 23:08:00,59
2022-02-25 23:09:00,60
2022-02-25 23:10:00,60
2022-02-25 23:11:00,61
2022-02-25 23:12:00,67
2022-02-25 23:13:00,62
2022-02-25 23:14:00,61
2022-02-25 23:25:00,61
2022-02-25 23:26:00,65
2022-02-25 23:27:00,60
2022-02-25 23:28:00,60
2022-02-25 23:29:00,63
2022-02-25 23:30:00,63
2022-02-25 23:31:00,62
2022-02-25 23:32:00,59
2022-02-25 23:33:00,58
2022-02-25 23:34:00,59
2022-02-26 00:15:00,60
2022-02-26 00:16:00,58
2022-02-26 00:17:00,63
2022-02-26 00:18:00,61
2022-02-26 00:19:00,58
2022-02-26 00:20:00,67
2022-02-26 00:21:00,65
2022-02-26 00:22:00,68
2022-02-26 00:23:00,68
2022-02-26 00:24:00,63
2022-02-26 03:45:00,65
2022-02-26 03:47:00,59
2022-02-26 03:48:00,67
2022-02-26 03:49:00,66
2022-02-26 03:50:00,60
2022-02-26 03:51:00,67
2022-02-26 03:52:00,67
2022-02-26 03:53:00,62
2022-02-26 03:54:00,65
2022-02-26 03:55:00,62
2022-02-26 03:56:00,60
2022-02-26 03:57:00,66
2022-02-26 03:58:00,64
2022-02-26 03:59:00,67
2022-02-26 04:00:00,70
2022-02-26 04:01:00,58
2022-02-26 04:02:00,65
2022-02-26 04:03:00,65
2022-02-26 04:04:00,63
2022-02-26 04:05:00,65
2022-02-26 04:06:00,70
2022-02-26 04:07:00,62
2022-02-26 04:08:00,62
2022-02-26 04:09:00,60
2022-02-26 04:10:00,58
2022-02-26 04:11:00,66
2022-02-26 04:12:00,57
2022-02-26 04:13:00,58
2022-02-26 04:14:00,56
2022-02-26 04:35:00,56
2022-02-26 04:36:00,58
2022-02-26 04:37:00,60
2022-02-26 04:38:00,63
2022-02-26 04:39:00,60
2022-02-26 04:40:00,63
2022-02-26 04:41:00,62
2022-02-26 04:42:00,65
2022-02-26 04:43:00,65
2022-02-26 04:44:00,60
2022-02-26 04:46:00,62
2022-02-26 04:47:00,63
2022-02-26 04:48:00,57
2022-02-26 04:49:00,62
2022-02-26 04:50:00,59
2022-02-26 04:51:00,64
2022-02-26 04:52:00,62
2022-02-26 04:53:00,62
2022-02-26 04:54:00,59
2022-02-26 05:05:00,58
2022-02-26 05:06:00,56
2022-02-26 05:07:00,54
2022-02-26 05:08:00,58
2022-02-26 05:09:00,58
2022-02-26 05:10:00,55
2022-02-26 05:11:00,58
2022-02-26 05:12:00,54
2022-02-26 05:13:00,54
2022-02-26 05:14:00,53
2022-02-26 05:15:00,54
2022-02-26 05:16:00,54
2022-02-26 05:17:00,55
2022-02-26 05:18:00,55
2022-02-26 05:19:00,56
2022-02-26 05:20:00,57
2022-02-26 05:21:00,52
2022-02-26 05:22:00,58
2022-02-26 05:23:00,58
2022-02-26 05:24:00,60
2022-02-26 05:25:00,54
2022-02-26 05:26:00,55
2022-02-26 05:27:00,56
2022-02-26 05:28:00,61
2022-02-26 05:29:00,59
2022-02-26 05:30:00,59
2022-02-26 05:31:00,62
2022-02-26 05:32:00,54
2022-02-26 05:33:00,57
2022-02-26 05:34:00,63
2022-02-26 05:35:00,58
2022-02-26 05:36:00,56
2022-02-26 05:37:00,59
2022-02-26 05:38:00,55
2022-02-26 05:39:00,56
2022-02-26 05:40:00,58
2022-02-26 05:41:00,57
2022-02-26 05:42:00,53
2022-02-26 05:43:00,63
2022-02-26 05:44:00,58
2022-02-26 05:46:00,60
2022-02-26 05:47:00,55
2022-02-26 05:48:00,55
2022-02-26 05:49:00,56
2022-02-26 05:50:00,57
2022-02-26 05:51:00,55
2022-02-26 05:52:00,54
2022-02-26 05:53:00,56
2022-02-26 05:54:00,53
2022-02-26 06:05:00,61
2022-02-26 06:06:00,53
2022-02-26 06:07:00,59
2022-02-26 06:08:00,55
2022-02-26 06:09:00,61
2022-02-26 06:10:00,54
2022-02-26 06:11:00,56
2022-02-26 06:12:00,55
2022-02-26 06:13:00,59
2022-02-26 06:14:00,61
2022-02-26 06:15:00,57
2022-02-26 06:16:00,54
2022-02-26 06:17:00,59
2022-02-26 06:18:00,58
2022-02-26 06:19:00,59
2022-02-26 06:20:00,59
2022-02-26 06:21:00,55
2022-02-26 06:22:00,53
2022-02-26 06:23:00,59
2022-02-26 06:24:00,60
2022-02-26 07:46:00,61
2022-02-26 07:47:00,59
2022-02-26 07:48:00,60
2022-02-26 07:49:00,57
2022-02-26 07:50:00,60
2022-02-26 07:51:00,62
2022-02-26 07:52:00,61
2022-02-26 07:53:00,60
2022-02-26 07:54:00,58
2022-02-26 09:25:00,65
2022-02-26 09:26:00,60
2022-02-26 09:27:00,62
2022-02-26 09:28:00,62
2022-02-26 09:29:00,62
2022-02-26 09:30:00,62
2022-02-26 09:31:00,63
2022-02-26 09:32:00,63
2022-02-26 09:33:00,64
2022-02-26 09:34:00,61
2022-02-26 09:35:00,63
2022-02-26 09:36:00,65
2022-02-26 09:37:00,69
2022-02-26 09:38:00,63
2022-02-26 09:39:00,62
2022-02-26 09:40:00,62
2022-02-26 09:41:00,64
2022-02-26 09:42:00,66
2022-02-26 09:43:00,65
2022-02-26 09:45:00,62
2022-02-26 09:55:00,68
2022-02-26 09:56:00,65
2022-02-26 09:57:00,61
2022-02-26 09:58:00,63
2022-02-26 09:59:00,62
2022-02-26 10:00:00,63
2022-02-26 10:01:00,61
2022-02-26 10:02:00,66
2022-02-26 10:03:00,67
2022-02-26 10:04:00,63
2022-02-26 10:15:00,66
2022-02-26 10:16:00,64
2022-02-26 10:17:00,65
2022-02-26 10:18:00,63
2022-02-26 10:19:00,62
2022-02-26 10:20:00,67
2022-02-26 10:21:00,66
2022-02-26 10:22:00,64
2022-02-26 10:23:00,64
2022-02-26 10:24:00,65
2022-02-26 10:35:00,62
2022-02-26 10:36:00,63
2022-02-26 10:37:00,63
2022-02-26 10:38:00,63
2022-02-26 10:39:00,65
2022-02-26 10:40:00,62
2022-02-26 10:41:00,59
2022-02-26 10:42:00,62
2022-02-26 10:44:00,62
2022-02-26 10:45:00,62
2022-02-26 10:55:00,60
2022-02-26 10:56:00,63
2022-02-26 10:57:00,60
2022-02-26 10:58:00,59
2022-02-26 10:59:00,67
2022-02-26 11:00:00,64
2022-02-26 11:01:00,61
2022-02-26 11:02:00,63
2022-02-26 11:03:00,62
2022-02-26 11:04:00,63
2022-02-26 11:05:00,63
2022-02-26 11:06:00,66
2022-02-26 11:07:00,60
2022-02-26 11:08:00,66
2022-02-26 11:09:00,63
2022-02-26 11:10:00,60
2022-02-26 11:11:00,62
2022-02-26 11:12:00,63
2022-02-26 11:13:00,63
2022-02-26 11:14:00,68
2022-02-26 11:15:00,65
2022-02-26 11:16:00,64
2022-02-26 11:17:00,65
2022-02-26 11:18:00,64
2022-02-26 11:19:00,63
2022-02-26 11:20:00,62
2022-02-26 11:21:00,65
2022-02-26 11:22:00,61
2022-02-26 11:23:00,62
2022-02-26 11:24:00,62
2022-02-26 11:25:00,60
2022-02-26 11:26:00,61
2022-02-26 11:27:00,64
2022-02-26 11:28:00,64
2022-02-26 11:29:00,61
2022-02-26 11:30:00,64
2022-02-26 11:31:00,62
2022-02-26 11:32:00,62
2022-02-26 11:33:00,63
2022-02-26 11:34:00,65
2022-02-26 11:35:00,68
2022-02-26 11:36:00,64
2022-02-26 11:37:00,65
2022-02-26 11:38:00,62
2022-02-26 11:39:00,62
2022-02-26 11:40:00,67
2022-02-26 11:41:00,61
2022-02-26 11:42:00,69
2022-02-26 11:43:00,66
2022-02-26 11:45:00,64
2022-02-26 11:46:00,65
2022-02-26 11:47:00,65
2022-02-26 11:48:00,64
2022-02-26 11:49:00,63
2022-02-26 11:50:00,66
2022-02-26 11:51:00,63
2022-02-26 11:52:00,65
2022-02-26 11:53:00,62
2022-02-26 11:54:00,63
2022-02-26 11:55:00,63
2022-02-26 12:15:00,68
2022-02-26 12:16:00,66
2022-02-26 12:17:00,67
2022-02-26 12:18:00,67
2022-02-26 12:19:00,66
2022-02-26 12:20:00,63
2022-02-26 12:21:00,63
2022-02-26 12:22:00,65
2022-02-26 12:23:00,64
2022-02-26 12:24:00,66
2022-02-26 12:35:00,63
2022-02-26 12:36:00,65
2022-02-26 12:37:00,65
2022-02-26 12:38:00,63
2022-02-26 12:39:00,65
2022-02-26 12:40:00,67
2022-02-26 12:41:00,64
2022-02-26 12:42:00,65
2022-02-26 12:44:00,65
2022-02-26 12:45:00,60
2022-02-26 17:00:00,61
2022-02-26 17:01:00,60
2022-02-26 17:02:00,63
2022-02-26 17:03:00,61
2022-02-26 17:04:00,60
2022-02-26 17:05:00,58
2022-02-26 17:06:00,62
2022-02-26 17:07:00,61
2022-02-26 17:08:00,59
2022-02-26 17:09:00,60
2022-02-26 17:30:00,59
2022-02-26 17:31:00,56
2022-02-26 17:32:00,59
2022-02-26 17:33:00,61
2022-02-26 17:34:00,56
2022-02-26 17:35:00,60
2022-02-26 17:36:00,59
2022-02-26 17:37:00,58
2022-02-26 17:38:00,60
2022-02-26 17:39:00,60
2022-02-26 17:40:00,58
2022-02-26 17:41:00,56
2022-02-26 17:42:00,61
2022-02-26 17:43:00,59
2022-02-26 17:44:00,56
2022-02-26 17:45:00,60
2022-02-26 17:46:00,57
2022-02-26 17:47:00,60
2022-02-26 17:48:00,62
2022-02-26 17:49:00,59
2022-02-26 17:50:00,59
2022-02-26 17:51:00,60
2022-02-26 17:52:00,59
2022-02-26 17:53:00,58
2022-02-26 17:54:00,60
2022-02-26 17:55:00,59
2022-02-26 17:56:00,59
2022-02-26 17:57:00,61
2022-02-26 17:58:00,58
2022-02-26 17:59:00,58
2022-02-26 18:40:00,59
2022-02-26 18:41:00,57
2022-02-26 18:42:00,61
2022-02-26 18:43:00,58
2022-02-26 18:44:00,58
2022-02-26 18:45:00,61
2022-02-26 18:46:00,54
2022-02-26 18:47:00,58
2022-02-26 18:48:00,60
2022-02-26 18:49:00,59
2022-02-26 18:50:00,55
2022-02-26 18:51:00,58
2022-02-26 18:52:00,57
2022-02-26 18:53:00,58
2022-02-26 18:54:00,59
2022-02-26 18:55:00,58
2022-02-26 18:56:00,55
2022-02-26 18:57:00,61
2022-02-26 18:58:00,58
2022-02-26 18:59:00,59
2022-02-26 19:00:00,60
2022-02-26 19:01:00,58
2022-02-26 19:02:00,57
2022-02-26 19:03:00,56
2022-02-26 19:04:00,57
2022-02-26 19:05:00,57
2022-02-26 19:06:00,58
2022-02-26 19:07:00,60
2022-02-26 19:08:00,58
2022-02-26 19:09:00,57
2022-02-26 19:10:00,58
2022-02-26 19:11:00,58
2022-02-26 19:12:00,58
2022-02-26 19:13:00,58
2022-02-26 19:14:00,61
2022-02-26 19:15:00,59
2022-02-26 19:16:00,56
2022-02-26 19:17:00,58
2022-02-26 19:18:00,59
2022-02-26 19:19:00,58
2022-02-26 19:30:00,57
2022-02-26 19:31:00,56
2022-02-26 19:32:00,57
2022-02-26 19:33:00,59
2022-02-26 19:34:00,58
2022-02-26 19:35:00,58
2022-02-26 19:36:00,57
2022-02-26 19:37:00,56
2022-02-26 19:38:00,57
2022-02-26 19:39:00,58
2022-02-26 19:40:00,59
2022-02-26 19:41:00,59
2022-02-26 19:42:00,57
2022-02-26 19:43:00,56
2022-02-26 19:44:00,56
2022-02-26 19:45:00,56
2022-02-26 19:46:00,58
2022-02-26 19:47:00,58
2022-02-26 19:48:00,57
2022-02-26 19:49:00,54
2022-02-26 19:50:00,55
2022-02-26 19:51:00,54
2022-02-26 19:52:00,57
2022-02-26 19:53:00,59
2022-02-26 19:54:00,58
2022-02-26 19:55:00,60
2022-02-26 19:56:00,60
2022-02-26 19:57:00,57
2022-02-26 19:58:00,56
2022-02-26 19:59:00,58
2022-02-26 20:40:00,57
2022-02-26 20:41:00,55
2022-02-26 20:42:00,57
2022-02-26 20:43:00,56
2022-02-26 20:44:00,55
2022-02-26 20:45:00,57
2022-02-26 20:46:00,58
2022-02-26 20:47:00,59
2022-02-26 20:48:00,57
2022-02-26 20:49:00,54
2022-02-26 21:30:00,52
2022-02-26 21:31:00,51
2022-02-26 21:32:00,56
2022-02-26 21:33:00,57
2022-02-26 21:34:00,57
2022-02-26 21:35:00,58
2022-02-26 21:36:00,56
2022-02-26 21:37:00,56
2022-02-26 21:38:00,55
2022-02-26 21:39:00,51
2022-02-26 21:40:00,57
2022-02-26 21:41:00,57
2022-02-26 21:42:00,56
2022-02-26 21:43:00,53
2022-02-26 21:44:00,54
2022-02-26 21:45:00,53
2022-02-26 21:46:00,54
2022-02-26 21:47:00,57
2022-02-26 21:48:00,55
2022-02-26 21:49:00,52
2022-02-26 21:50:00,51
2022-02-26 21:51:00,53
2022-02-26 21:52:00,58
2022-02-26 21:53:00,55
2022-02-26 21:54:00,53
2022-02-26 21:55:00,58
2022-02-26 21:56:00,55
2022-02-26 21:57:00,54
2022-02-26 21:58:00,50
2022-02-26 21:59:00,54
2022-02-26 22:10:00,54
2022-02-26 22:11:00,53
2022-02-26 22:12:00,55
2022-02-26 22:13:00,53
2022-02-26 22:14:00,53
2022-02-26 22:15:00,54
2022-02-26 22:16:00,53
2022-02-26 22:17:00,55
2022-02-26 22:18:00,57
2022-02-26 22:20:00,56
2022-02-26 22:21:00,54
2022-02-26 22:22:00,56
2022-02-26 22:23:00,52
2022-02-26 22:24:00,54
2022-02-26 22:25:00,55
2022-02-26 22:26:00,51
2022-02-26 22:27:00,55
2022-02-26 22:28:00,53
2022-02-26 22:29:00,55
2022-02-26 22:40:00,54
2022-02-26 22:41:00,55
2022-02-26 22:42:00,55
2022-02-26 22:43:00,56
2022-02-26 22:44:00,53
2022-02-26 22:45:00,53
2022-02-26 22:46:00,52
2022-02-26 22:47:00,55
2022-02-26 22:48:00,55
2022-02-26 22:49:00,54
2022-02-26 22:50:00,51
2022-02-26 22:51:00,54
2022-02-26 22:52:00,54
2022-02-26 22:53:00,55
2022-02-26 22:54:00,54
2022-02-26 22:55:00,55
2022-02-26 22:56:00,54
2022-02-26 22:57:00,52
2022-02-26 22:58:00,53
2022-02-26 22:59:00,52
2022-02-26 23:00:00,53
2022-02-26 23:01:00,54
2022-02-26 23:02:00,54
2022-02-26 23:03:00,54
2022-02-26 23:04:00,52
2022-02-26 23:05:00,54
2022-02-26 23:06:00,53
2022-02-26 23:07:00,55
2022-02-26 23:08:00,54
2022-02-26 23:09:00,55
2022-02-26 23:10:00,53
2022-02-26 23:11:00,53
2022-02-26 23:12:00,55
2022-02-26 23:13:00,55
2022-02-26 23:14:00,54
2022-02-26 23:15:00,55
2022-02-26 23:16:00,52
2022-02-26 23:17:00,52
2022-02-26 23:19:00,52
2022-02-26 23:20:00,51
2022-02-26 23:21:00,53
2022-02-26 23:22:00,56
2022-02-26 23:23:00,50
2022-02-26 23:24:00,52
2022-02-26 23:25:00,51
2022-02-26 23:26:00,52
2022-02-26 23:27:00,52
2022-02-26 23:28:00,52
2022-02-26 23:29:00,54
2022-02-26 23:30:00,54
2022-02-26 23:31:00,52
2022-02-26 23:32:00,54
2022-02-26 23:33:00,51
2022-02-26 23:34:00,54
2022-02-26 23:35:00,55
2022-02-26 23:36:00,54
2022-02-26 23:37:00,54
2022-02-26 23:38:00,50
2022-02-26 23:39:00,51
2022-02-26 23:40:00,53
2022-02-26 23:41:00,53
2022-02-26 23:42:00,54
2022-02-26 23:43:00,54
2022-02-26 23:44:00,55
2022-02-26 23:45:00,53
2022-02-26 23:46:00,54
2022-02-26 23:47:00,54
2022-02-26 23:48:00,55
2022-02-26 23:49:00,54
2022-02-27 00:00:00,54
2022-02-27 00:01:00,54
2022-02-27 00:02:00,54
2022-02-27 00:03:00,52
2022-02-27 00:04:00,51
2022-02-27 00:05:00,51
2022-02-27 00:06:00,54
2022-02-27 00:07:00,53
2022-02-27 00:08:00,54
2022-02-27 00:09:00,52
2022-02-27 00:21:00,52
2022-02-27 00:22:00,56
2022-02-27 00:23:00,51
2022-02-27 00:24:00,54
2022-02-27 00:25:00,53
2022-02-27 00:26:00,53
2022-02-27 00:27:00,53
2022-02-27 00:28:00,51
2022-02-27 00:29:00,51
2022-02-27 00:30:00,51
2022-02-27 00:31:00,51
2022-02-27 00:32:00,53
2022-02-27 00:33:00,50
2022-02-27 00:34:00,51
2022-02-27 00:35:00,50
2022-02-27 00:36:00,53
2022-02-27 00:37:00,55
2022-02-27 00:38:00,51
2022-02-27 00:39:00,51
2022-02-27 00:40:00,53
2022-02-27 00:41:00,48
2022-02-27 00:42:00,54
2022-02-27 00:43:00,54
2022-02-27 00:44:00,51
2022-02-27 00:45:00,51
2022-02-27 00:46:00,48
2022-02-27 00:47:00,49
2022-02-27 00:48:00,51
2022-02-27 00:49:00,51
2022-02-27 01:30:00,51
2022-02-27 01:31:00,52
2022-02-27 01:32:00,51
2022-02-27 01:33:00,48
2022-02-27 01:34:00,54
2022-02-27 01:35:00,52
2022-02-27 01:36:00,52
2022-02-27 01:37:00,51
2022-02-27 01:38:00,51
2022-02-27 01:39:00,50
2022-02-27 01:40:00,52
2022-02-27 01:41:00,49
2022-02-27 01:42:00,51
2022-02-27 01:43:00,50
2022-02-27 01:44:00,51
2022-02-27 01:45:00,50
2022-02-27 01:46:00,50
2022-02-27 01:47:00,53
2022-02-27 01:48:00,50
2022-02-27 01:49:00,53
2022-02-27 02:10:00,51
2022-02-27 02:11:00,48
2022-02-27 02:12:00,50
2022-02-27 02:13:00,52
2022-02-27 02:14:00,50
2022-02-27 02:15:00,52
2022-02-27 02:17:00,49
2022-02-27 02:18:00,50
2022-02-27 02:19:00,49
2022-02-27 02:20:00,50
2022-02-27 02:30:00,49
2022-02-27 02:31:00,53
2022-02-27 02:32:00,49
2022-02-27 02:33:00,49
2022-02-27 02:34:00,49
2022-02-27 02:35:00,51
2022-02-27 02:36:00,50
2022-02-27 02:37:00,49
2022-02-27 02:38:00,49
2022-02-27 02:39:00,52
2022-02-27 03:00:00,51
2022-02-27 03:01:00,51
2022-02-27 03:02:00,51
2022-02-27 03:03:00,48
2022-02-27 03:04:00,48
2022-02-27 03:05:00,48
2022-02-27 03:06:00,49
2022-02-27 03:07:00,52
2022-02-27 03:08:00,52
2022-02-27 03:09:00,52
2022-02-27 03:10:00,52
2022-02-27 03:11:00,49
2022-02-27 03:12:00,50
2022-02-27 03:13:00,49
2022-02-27 03:14:00,52
2022-02-27 03:15:00,49
2022-02-27 03:17:00,49
2022-02-27 03:18:00,50
2022-02-27 03:19:00,48
2022-02-27 03:20:00,49
2022-02-27 03:50:00,48
2022-02-27 03:51:00,49
2022-02-27 03:52:00,51
2022-02-27 03:53:00,49
2022-02-27 03:54:00,51
2022-02-27 03:55:00,50
2022-02-27 03:56:00,49
2022-02-27 03:57:00,48
2022-02-27 03:58:00,50
2022-02-27 03:59:00,54
2022-02-27 04:10:00,48
2022-02-27 04:11:00,50
2022-02-27 04:12:00,49
2022-02-27 04:13:00,50
2022-02-27 04:14:00,52
2022-02-27 04:16:00,49
2022-02-27 04:17:00,49
2022-02-27 04:18:00,50
2022-02-27 04:19:00,50
2022-02-27 04:20:00,50
2022-02-27 04:21:00,51
2022-02-27 04:22:00,51
2022-02-27 04:23:00,50
2022-02-27 04:24:00,49
2022-02-27 04:25:00,51
2022-02-27 04:26:00,50
2022-02-27 04:27:00,49
2022-02-27 04:28:00,51
2022-02-27 04:29:00,53
2022-02-27 04:30:00,49
2022-02-27 04:31:00,49
2022-02-27 04:32:00,49
2022-02-27 04:33:00,50
2022-02-27 04:34:00,50
2022-02-27 04:35:00,49
2022-02-27 04:36:00,52
2022-02-27 04:37:00,48
2022-02-27 04:38:00,48
2022-02-27 04:39:00,51
2022-02-27 04:50:00,49
2022-02-27 04:51:00,49
2022-02-27 04:52:00,48
2022-02-27 04:53:00,50
2022-02-27 04:54:00,51
2022-02-27 04:55:00,51
2022-02-27 04:56:00,52
2022-02-27 04:57:00,48
2022-02-27 04:58:00,50
2022-02-27 04:59:00,49
2022-02-27 05:00:00,52
2022-02-27 05:01:00,51
2022-02-27 05:02:00,48
2022-02-27 05:03:00,51
2022-02-27 05:04:00,51
2022-02-27 05:05:00,52
2022-02-27 05:06:00,50
2022-02-27 05:07:00,52
2022-02-27 05:08:00,49
2022-02-27 05:09:00,51
2022-02-27 05:10:00,58
2022-02-27 05:11:00,50
2022-02-27 05:12:00,51
2022-02-27 05:13:00,49
2022-02-27 05:14:00,49
2022-02-27 05:16:00,49
2022-02-27 05:17:00,51
2022-02-27 05:18:00,51
2022-02-27 05:19:00,51
2022-02-27 05:20:00,53
2022-02-27 05:21:00,51
2022-02-27 05:22:00,50
2022-02-27 05:23:00,52
2022-02-27 05:24:00,54
2022-02-27 05:25:00,50
2022-02-27 05:26:00,51
2022-02-27 05:27:00,50
2022-02-27 05:28:00,53
2022-02-27 05:29:00,50
2022-02-27 05:30:00,49
2022-02-27 05:31:00,53
2022-02-27 05:32:00,51
2022-02-27 05:33:00,51
2022-02-27 05:34:00,52
2022-02-27 05:35:00,51
2022-02-27 05:36:00,53
2022-02-27 05:37:00,52
2022-02-27 05:38:00,51
2022-02-27 05:39:00,50
2022-02-27 05:40:00,49
2022-02-27 05:41:00,51
2022-02-27 05:42:00,52
2022-02-27 05:43:00,50
2022-02-27 05:44:00,50
2022-02-27 05:45:00,51
2022-02-27 05:46:00,52
2022-02-27 05:47:00,49
2022-02-27 05:48:00,50
2022-02-27 05:49:00,51
2022-02-27 14:10:00,62
2022-02-27 14:11:00,61
2022-02-27 14:13:00,60
2022-02-27 14:14:00,65
2022-02-27 14:15:00,59
2022-02-27 14:16:00,58
2022-02-27 14:17:00,61
2022-02-27 14:18:00,61
2022-02-27 14:19:00,59
2022-02-27 14:20:00,61
2022-02-27 14:21:00,60
2022-02-27 14:22:00,62
2022-02-27 14:23:00,64
2022-02-27 14:24:00,61
2022-02-27 14:25:00,59
2022-02-27 14:26:00,66
2022-02-27 14:27:00,62
2022-02-27 14:28:00,60
2022-02-27 14:29:00,62
2022-02-27 14:30:00,62
2022-02-27 14:40:00,60
2022-02-27 14:41:00,61
2022-02-27 14:42:00,63
2022-02-27 14:43:00,63
2022-02-27 14:44:00,60
2022-02-27 14:45:00,60
2022-02-27 14:46:00,62
2022-02-27 14:47:00,59
2022-02-27 14:48:00,61
2022-02-27 14:49:00,60
2022-02-27 15:00:00,62
2022-02-27 15:01:00,62
2022-02-27 15:02:00,59
2022-02-27 15:03:00,61
2022-02-27 15:04:00,62
2022-02-27 15:05:00,61
2022-02-27 15:06:00,62
2022-02-27 15:07:00,62
2022-02-27 15:08:00,61
2022-02-27 15:09:00,59
2022-02-27 15:41:00,58
2022-02-27 15:42:00,62
2022-02-27 15:43:00,61
2022-02-27 15:44:00,61
2022-02-27 15:45:00,61
2022-02-27 15:46:00,63
2022-02-27 15:47:00,60
2022-02-27 15:48:00,60
2022-02-27 15:49:00,61
2022-02-27 19:50:00,59
2022-02-27 19:51:00,57
2022-02-27 19:52:00,56
2022-02-27 19:53:00,59
2022-02-27 19:54:00,60
2022-02-27 19:55:00,58
2022-02-27 19:56:00,59
2022-02-27 19:57:00,54
2022-02-27 19:58:00,58
2022-02-27 19:59:00,57
2022-02-27 20:21:00,57
2022-02-27 20:22:00,57
2022-02-27 20:23:00,60
2022-02-27 20:24:00,59
2022-02-27 20:25:00,59
2022-02-27 20:26:00,54
2022-02-27 20:27:00,57
2022-02-27 20:28:00,59
2022-02-27 20:29:00,60
2022-02-27 20:30:00,59
2022-02-27 20:31:00,56
2022-02-27 20:32:00,56
2022-02-27 20:33:00,57
2022-02-27 20:34:00,60
2022-02-27 20:35:00,57
2022-02-27 20:36:00,58
2022-02-27 20:37:00,58
2022-02-27 20:38:00,55
2022-02-27 20:39:00,55
2022-02-27 20:40:00,58
2022-02-27 20:50:00,58
2022-02-27 20:51:00,55
2022-02-27 20:52:00,57
2022-02-27 20:53:00,57
2022-02-27 20:54:00,58
2022-02-27 20:55:00,56
2022-02-27 20:56:00,59
2022-02-27 20:57:00,56
2022-02-27 20:58:00,57
2022-02-27 20:59:00,56
2022-02-27 21:00:00,58
2022-02-27 21:01:00,58
2022-02-27 21:02:00,58
2022-02-27 21:03:00,56
2022-02-27 21:04:00,56
2022-02-27 21:05:00,59
2022-02-27 21:06:00,55
2022-02-27 21:07:00,55
2022-02-27 21:08:00,58
2022-02-27 21:09:00,62
2022-02-27 21:11:00,56
2022-02-27 21:12:00,54
2022-02-27 21:13:00,54
2022-02-27 21:14:00,60
2022-02-27 21:15:00,59
2022-02-27 21:16:00,58
2022-02-27 21:17:00,58
2022-02-27 21:18:00,56
2022-02-27 21:19:00,56
2022-02-27 21:20:00,57
2022-02-27 21:41:00,59
2022-02-27 21:42:00,58
2022-02-27 21:43:00,58
2022-02-27 21:44:00,56
2022-02-27 21:45:00,54
2022-02-27 21:46:00,52
2022-02-27 21:47:00,54
2022-02-27 21:48:00,56
2022-02-27 21:49:00,58
2022-02-27 22:50:00,56
2022-02-27 22:51:00,55
2022-02-27 22:52:00,51
2022-02-27 22:53:00,49
2022-02-27 22:54:00,55
2022-02-27 22:55:00,55
2022-02-27 22:56:00,59
2022-02-27 22:57:00,55
2022-02-27 22:58:00,51
2022-02-27 22:59:00,55
2022-02-27 23:00:00,55
2022-02-27 23:01:00,52
2022-02-27 23:02:00,52
2022-02-27 23:03:00,58
2022-02-27 23:04:00,54
2022-02-27 23:05:00,49
2022-02-27 23:06:00,50
2022-02-27 23:07:00,52
2022-02-27 23:09:00,52
2022-02-27 23:10:00,53
2022-02-27 23:11:00,53
2022-02-27 23:12:00,52
2022-02-27 23:13:00,52
2022-02-27 23:14:00,60
2022-02-27 23:15:00,55
2022-02-27 23:16:00,56
2022-02-27 23:17:00,54
2022-02-27 23:18:00,53
2022-02-27 23:19:00,49
2022-02-27 23:20:00,57
2022-02-27 23:21:00,53
2022-02-27 23:22:00,56
2022-02-27 23:23:00,54
2022-02-27 23:24:00,56
2022-02-27 23:25:00,52
2022-02-27 23:26:00,54
2022-02-27 23:27:00,54
2022-02-27 23:28:00,55
2022-02-27 23:29:00,56
2022-02-27 23:30:00,55
2022-02-27 23:31:00,55
2022-02-27 23:32:00,52
2022-02-27 23:33:00,54
2022-02-27 23:34:00,52
2022-02-27 23:35:00,54
2022-02-27 23:36:00,54
2022-02-27 23:37:00,56
2022-02-27 23:38:00,54
2022-02-27 23:39:00,54
2022-02-27 23:40:00,56
2022-02-28 00:11:00,52
2022-02-28 00:12:00,52
