"Time","dt_sound_level_dB"
2022-03-01 15:41:00,64
2022-03-01 19:01:00,64
2022-03-01 19:03:00,69
2022-03-01 19:04:00,68
2022-03-01 19:04:00,69
2022-03-01 19:05:00,66
2022-03-01 19:07:00,69
2022-03-01 19:08:00,74
2022-03-01 19:09:00,68
2022-03-01 19:10:00,66
2022-03-01 19:11:00,78
2022-03-01 19:22:00,73
2022-03-01 19:23:00,71
2022-03-01 19:24:00,74
2022-03-01 19:25:00,71
2022-03-01 19:26:00,70
2022-03-01 19:27:00,70
2022-03-01 19:28:00,74
2022-03-01 19:29:00,74
2022-03-01 19:30:00,74
2022-03-01 19:31:00,73
2022-03-01 19:42:00,79
2022-03-01 19:43:00,72
2022-03-01 19:44:00,77
2022-03-01 19:45:00,71
2022-03-01 19:46:00,74
2022-03-01 19:47:00,75
2022-03-01 19:48:00,78
2022-03-01 19:49:00,74
2022-03-01 19:50:00,79
2022-03-01 19:51:00,70
2022-03-01 19:52:00,76
2022-03-01 19:54:00,72
2022-03-01 19:54:00,77
2022-03-01 19:56:00,73
2022-03-01 19:56:00,74
2022-03-01 19:58:00,76
2022-03-01 19:59:00,74
2022-03-01 20:00:00,73
2022-03-01 20:01:00,73
2022-03-01 20:02:00,77
2022-03-01 20:03:00,73
2022-03-01 20:04:00,72
2022-03-01 20:04:00,73
2022-03-01 20:06:00,76
2022-03-01 20:06:00,78
2022-03-01 20:07:00,79
2022-03-01 20:09:00,71
2022-03-01 20:10:00,72
2022-03-01 20:11:00,71
2022-03-01 20:22:00,70
2022-03-01 20:23:00,65
2022-03-01 20:24:00,70
2022-03-01 20:25:00,70
2022-03-01 20:26:00,62
2022-03-01 20:27:00,62
2022-03-01 20:28:00,64
2022-03-01 20:29:00,69
2022-03-01 20:30:00,61
2022-03-01 20:31:00,63
2022-03-01 20:32:00,62
2022-03-01 20:33:00,63
2022-03-01 20:34:00,60
2022-03-01 20:35:00,68
2022-03-01 20:36:00,71
2022-03-01 20:37:00,67
2022-03-01 20:38:00,69
2022-03-01 20:39:00,68
2022-03-01 20:40:00,70
2022-03-01 20:41:00,66
2022-03-01 20:42:00,69
2022-03-01 20:43:00,71
2022-03-01 20:44:00,67
2022-03-01 20:45:00,64
2022-03-01 20:46:00,68
2022-03-01 20:47:00,66
2022-03-01 20:48:00,69
2022-03-01 20:49:00,69
2022-03-01 20:50:00,71
2022-03-01 20:51:00,61
2022-03-01 20:52:00,65
2022-03-01 20:54:00,64
2022-03-01 20:54:00,65
2022-03-01 20:55:00,63
2022-03-01 20:56:00,70
2022-03-01 20:58:00,68
2022-03-01 20:59:00,61
2022-03-01 20:59:00,70
2022-03-01 21:01:00,61
2022-03-01 21:12:00,55
2022-03-01 21:13:00,61
2022-03-01 21:14:00,65
2022-03-01 21:15:00,61
2022-03-01 21:16:00,64
2022-03-01 21:17:00,59
2022-03-01 21:18:00,62
2022-03-01 21:19:00,58
2022-03-01 21:20:00,63
2022-03-01 21:21:00,56
2022-03-01 21:22:00,68
2022-03-01 21:23:00,69
2022-03-01 21:24:00,60
2022-03-01 21:25:00,58
2022-03-01 21:26:00,73
2022-03-01 21:27:00,67
2022-03-01 21:28:00,64
2022-03-01 21:29:00,65
2022-03-01 21:30:00,68
2022-03-01 21:31:00,62
2022-03-01 22:52:00,66
2022-03-01 22:54:00,65
2022-03-01 22:54:00,72
2022-03-01 22:55:00,70
2022-03-01 22:56:00,68
2022-03-01 22:58:00,74
2022-03-01 22:59:00,69
2022-03-01 22:59:00,72
2022-03-01 23:01:00,66
2022-03-01 23:22:00,70
2022-03-01 23:23:00,71
2022-03-01 23:24:00,72
2022-03-01 23:25:00,68
2022-03-01 23:26:00,70
2022-03-01 23:27:00,75
2022-03-01 23:28:00,63
2022-03-01 23:29:00,72
2022-03-01 23:30:00,72
2022-03-01 23:31:00,70
2022-03-01 23:32:00,75
2022-03-01 23:33:00,75
2022-03-01 23:34:00,69
2022-03-01 23:35:00,69
2022-03-01 23:36:00,66
2022-03-01 23:37:00,61
2022-03-01 23:38:00,70
2022-03-01 23:39:00,68
2022-03-01 23:40:00,67
2022-03-01 23:41:00,77
2022-03-01 23:42:00,73
2022-03-01 23:43:00,71
2022-03-01 23:44:00,68
2022-03-01 23:45:00,60
2022-03-01 23:46:00,64
2022-03-01 23:47:00,70
2022-03-01 23:48:00,57
2022-03-01 23:49:00,59
2022-03-01 23:50:00,68
2022-03-01 23:51:00,56
2022-03-01 23:52:00,61
2022-03-01 23:53:00,74
2022-03-01 23:54:00,72
2022-03-01 23:56:00,71
2022-03-01 23:56:00,72
2022-03-01 23:58:00,70
2022-03-01 23:59:00,71
2022-03-02 00:00:00,68
2022-03-02 00:00:00,73
2022-03-02 00:22:00,74
2022-03-02 00:23:00,70
2022-03-02 00:24:00,66
2022-03-02 00:25:00,74
2022-03-02 00:26:00,72
2022-03-02 00:27:00,68
2022-03-02 00:28:00,75
2022-03-02 00:29:00,75
2022-03-02 00:30:00,72
2022-03-02 00:31:00,78
2022-03-02 00:32:00,74
2022-03-02 00:33:00,78
2022-03-02 00:34:00,72
2022-03-02 00:35:00,75
2022-03-02 00:36:00,76
2022-03-02 00:37:00,71
2022-03-02 00:38:00,68
2022-03-02 00:39:00,71
2022-03-02 00:40:00,71
2022-03-02 00:41:00,73
2022-03-02 00:42:00,73
2022-03-02 00:43:00,70
2022-03-02 00:44:00,72
2022-03-02 00:45:00,61
2022-03-02 00:46:00,65
2022-03-02 00:47:00,67
2022-03-02 00:48:00,67
2022-03-02 00:49:00,60
2022-03-02 00:50:00,63
2022-03-02 00:51:00,66
2022-03-02 01:52:00,78
2022-03-02 01:54:00,70
2022-03-02 01:55:00,77
2022-03-02 01:56:00,65
2022-03-02 01:56:00,72
2022-03-02 01:58:00,75
2022-03-02 01:59:00,75
2022-03-02 02:01:00,73
2022-03-02 02:01:00,75
2022-03-02 02:03:00,73
2022-03-02 02:04:00,63
2022-03-02 02:04:00,77
2022-03-02 02:06:00,70
2022-03-02 02:06:00,71
2022-03-02 02:08:00,71
2022-03-02 02:09:00,70
2022-03-02 02:09:00,72
2022-03-02 02:11:00,74
2022-03-02 02:32:00,68
2022-03-02 02:33:00,74
2022-03-02 02:34:00,67
2022-03-02 02:35:00,70
2022-03-02 02:36:00,67
2022-03-02 02:37:00,67
2022-03-02 02:38:00,70
2022-03-02 02:39:00,67
2022-03-02 02:40:00,69
2022-03-02 02:41:00,74
2022-03-02 03:11:00,72
2022-03-02 03:13:00,73
2022-03-02 03:13:00,74
2022-03-02 03:15:00,69
2022-03-02 03:15:00,73
2022-03-02 03:17:00,68
2022-03-02 03:18:00,75
2022-03-02 03:19:00,59
2022-03-02 03:20:00,67
2022-03-02 03:21:00,68
2022-03-02 03:22:00,71
2022-03-02 03:23:00,68
2022-03-02 03:24:00,72
2022-03-02 03:25:00,66
2022-03-02 03:26:00,71
2022-03-02 03:27:00,73
2022-03-02 03:28:00,73
2022-03-02 03:29:00,70
2022-03-02 03:30:00,74
2022-03-02 03:31:00,71
2022-03-02 03:32:00,71
2022-03-02 03:33:00,64
2022-03-02 03:34:00,68
2022-03-02 03:35:00,67
2022-03-02 03:36:00,68
2022-03-02 03:37:00,68
2022-03-02 03:38:00,73
2022-03-02 03:39:00,67
2022-03-02 03:40:00,66
2022-03-02 03:41:00,69
2022-03-02 03:53:00,67
2022-03-02 03:54:00,70
2022-03-02 03:54:00,73
2022-03-02 03:56:00,75
2022-03-02 03:58:00,73
2022-03-02 03:59:00,69
2022-03-02 03:59:00,78
2022-03-02 04:01:00,73
2022-03-02 04:01:00,74
2022-03-02 04:22:00,68
2022-03-02 04:23:00,65
2022-03-02 04:24:00,72
2022-03-02 04:25:00,70
2022-03-02 04:26:00,72
2022-03-02 04:27:00,69
2022-03-02 04:28:00,69
2022-03-02 04:29:00,70
2022-03-02 04:30:00,65
2022-03-02 04:31:00,69
2022-03-02 04:32:00,64
2022-03-02 04:33:00,67
2022-03-02 04:34:00,73
2022-03-02 04:35:00,67
2022-03-02 04:36:00,70
2022-03-02 04:37:00,69
2022-03-02 04:38:00,70
2022-03-02 04:39:00,69
2022-03-02 04:40:00,71
2022-03-02 04:41:00,76
2022-03-02 06:53:00,70
2022-03-02 06:54:00,61
2022-03-02 06:54:00,62
2022-03-02 06:56:00,63
2022-03-02 06:57:00,59
2022-03-02 06:58:00,61
2022-03-02 06:59:00,61
2022-03-02 07:00:00,63
2022-03-02 07:01:00,67
2022-03-02 07:01:00,76
2022-03-02 07:03:00,68
2022-03-02 07:04:00,63
2022-03-02 07:04:00,69
2022-03-02 07:06:00,64
2022-03-02 07:06:00,69
2022-03-02 07:08:00,73
2022-03-02 07:08:00,74
2022-03-02 07:10:00,66
2022-03-02 07:11:00,66
2022-03-02 07:32:00,69
2022-03-02 07:33:00,71
2022-03-02 07:34:00,66
2022-03-02 07:35:00,72
2022-03-02 07:36:00,72
2022-03-02 07:37:00,71
2022-03-02 07:38:00,70
2022-03-02 07:39:00,75
2022-03-02 07:40:00,70
2022-03-02 07:41:00,69
2022-03-02 07:42:00,73
2022-03-02 07:43:00,71
2022-03-02 07:44:00,71
2022-03-02 07:45:00,71
2022-03-02 07:46:00,67
2022-03-02 07:47:00,76
2022-03-02 07:48:00,70
2022-03-02 07:49:00,69
2022-03-02 07:51:00,68
2022-03-02 08:11:00,69
2022-03-02 08:12:00,71
2022-03-02 08:13:00,71
2022-03-02 08:15:00,68
2022-03-02 08:16:00,71
2022-03-02 08:16:00,72
2022-03-02 08:18:00,68
2022-03-02 08:19:00,67
2022-03-02 08:20:00,68
2022-03-02 08:21:00,71
2022-03-02 08:22:00,71
2022-03-02 08:23:00,73
2022-03-02 08:24:00,68
2022-03-02 08:25:00,71
2022-03-02 08:26:00,76
2022-03-02 08:27:00,69
2022-03-02 08:28:00,67
2022-03-02 08:29:00,74
2022-03-02 08:30:00,69
2022-03-02 08:31:00,71
2022-03-02 08:32:00,67
2022-03-02 08:33:00,67
2022-03-02 08:34:00,63
2022-03-02 08:35:00,74
2022-03-02 08:36:00,71
2022-03-02 08:37:00,69
2022-03-02 08:38:00,69
2022-03-02 08:39:00,71
2022-03-02 08:40:00,69
2022-03-02 08:41:00,74
2022-03-02 08:42:00,73
2022-03-02 08:43:00,73
2022-03-02 08:44:00,68
2022-03-02 08:45:00,71
2022-03-02 08:46:00,70
2022-03-02 08:47:00,61
2022-03-02 08:48:00,71
2022-03-02 08:49:00,68
2022-03-02 08:51:00,68
2022-03-02 08:51:00,71
2022-03-02 09:03:00,71
2022-03-02 09:04:00,67
2022-03-02 09:05:00,76
2022-03-02 09:06:00,71
2022-03-02 09:07:00,69
2022-03-02 09:07:00,71
2022-03-02 09:08:00,72
2022-03-02 09:10:00,70
2022-03-02 09:11:00,74
2022-03-02 09:21:00,65
2022-03-02 09:23:00,70
2022-03-02 09:24:00,67
2022-03-02 09:25:00,68
2022-03-02 09:26:00,75
2022-03-02 09:27:00,67
2022-03-02 09:28:00,66
2022-03-02 09:29:00,70
2022-03-02 09:30:00,69
2022-03-02 09:31:00,70
2022-03-02 09:42:00,73
2022-03-02 09:43:00,72
2022-03-02 09:44:00,71
2022-03-02 09:45:00,70
2022-03-02 09:46:00,64
2022-03-02 09:47:00,71
2022-03-02 09:49:00,68
2022-03-02 09:49:00,73
2022-03-02 09:51:00,73
2022-03-02 09:52:00,73
2022-03-02 10:53:00,67
2022-03-02 10:54:00,70
2022-03-02 10:55:00,68
2022-03-02 10:56:00,62
2022-03-02 10:57:00,63
2022-03-02 10:58:00,67
2022-03-02 10:59:00,59
2022-03-02 11:00:00,62
2022-03-02 11:01:00,63
2022-03-02 11:02:00,66
2022-03-02 11:03:00,62
2022-03-02 11:04:00,63
2022-03-02 11:05:00,59
2022-03-02 11:06:00,61
2022-03-02 11:07:00,61
2022-03-02 11:08:00,60
2022-03-02 11:09:00,63
2022-03-02 11:10:00,64
2022-03-02 11:11:00,60
2022-03-02 11:12:00,67
2022-03-02 11:13:00,59
2022-03-02 11:14:00,63
2022-03-02 11:15:00,63
2022-03-02 11:16:00,60
2022-03-02 11:17:00,58
2022-03-02 11:18:00,59
2022-03-02 11:19:00,66
2022-03-02 11:20:00,64
2022-03-02 11:21:00,64
2022-03-02 11:22:00,64
2022-03-02 11:23:00,64
2022-03-02 11:24:00,61
2022-03-02 11:25:00,66
2022-03-02 11:26:00,60
2022-03-02 11:27:00,66
2022-03-02 11:28:00,66
2022-03-02 11:29:00,65
2022-03-02 11:30:00,67
2022-03-02 11:31:00,61
2022-03-02 11:42:00,69
2022-03-02 11:43:00,66
2022-03-02 11:44:00,61
2022-03-02 11:45:00,66
2022-03-02 11:46:00,67
2022-03-02 11:48:00,62
2022-03-02 11:49:00,71
2022-03-02 11:50:00,70
2022-03-02 11:51:00,66
2022-03-02 11:52:00,62
2022-03-02 12:22:00,64
2022-03-02 12:23:00,63
2022-03-02 12:24:00,80
2022-03-02 12:25:00,65
2022-03-02 12:26:00,65
2022-03-02 12:27:00,68
2022-03-02 12:28:00,67
2022-03-02 12:29:00,64
2022-03-02 12:30:00,67
2022-03-02 12:31:00,64
2022-03-02 13:22:00,65
2022-03-02 13:23:00,63
2022-03-02 13:24:00,69
2022-03-02 13:25:00,63
2022-03-02 13:26:00,66
2022-03-02 13:27:00,67
2022-03-02 13:28:00,61
2022-03-02 13:29:00,65
2022-03-02 13:30:00,67
2022-03-02 13:31:00,62
2022-03-02 14:13:00,70
2022-03-02 14:14:00,68
2022-03-02 14:15:00,72
2022-03-02 14:16:00,65
2022-03-02 14:17:00,73
2022-03-02 14:18:00,70
2022-03-02 14:19:00,71
2022-03-02 14:20:00,68
2022-03-02 14:21:00,66
2022-03-02 14:22:00,65
2022-03-02 14:23:00,68
2022-03-02 14:24:00,75
2022-03-02 14:25:00,63
2022-03-02 14:26:00,61
2022-03-02 14:27:00,73
2022-03-02 14:28:00,67
2022-03-02 14:29:00,66
2022-03-02 14:30:00,69
2022-03-02 14:31:00,67
2022-03-02 14:51:00,74
2022-03-02 14:57:00,71
2022-03-02 14:58:00,69
2022-03-02 14:59:00,61
2022-03-02 15:00:00,62
2022-03-02 15:01:00,66
2022-03-02 15:02:00,65
2022-03-02 15:03:00,67
2022-03-02 15:04:00,64
2022-03-02 15:05:00,60
2022-03-02 15:06:00,64
2022-03-02 15:07:00,65
2022-03-02 15:08:00,64
2022-03-02 15:09:00,66
2022-03-02 15:10:00,62
2022-03-02 15:11:00,61
2022-03-02 15:12:00,64
2022-03-02 15:13:00,60
2022-03-02 15:14:00,63
2022-03-02 15:15:00,63
2022-03-02 15:16:00,60
2022-03-02 15:17:00,64
2022-03-02 15:18:00,64
2022-03-02 15:19:00,61
2022-03-02 15:20:00,64
2022-03-02 15:21:00,67
2022-03-02 15:22:00,60
2022-03-02 15:23:00,64
2022-03-02 15:25:00,65
2022-03-02 15:26:00,68
2022-03-02 15:27:00,64
2022-03-02 15:28:00,66
2022-03-02 15:29:00,66
2022-03-02 15:30:00,69
2022-03-02 15:31:00,70
2022-03-02 15:32:00,61
2022-03-02 15:33:00,67
2022-03-02 15:34:00,63
2022-03-02 15:35:00,64
2022-03-02 15:36:00,64
2022-03-02 15:37:00,66
2022-03-02 15:38:00,63
2022-03-02 15:39:00,58
2022-03-02 15:40:00,65
2022-03-02 15:41:00,65
2022-03-02 15:42:00,61
2022-03-02 15:43:00,61
2022-03-02 15:44:00,62
2022-03-02 15:45:00,62
2022-03-02 15:46:00,61
2022-03-02 15:57:00,65
2022-03-02 15:58:00,65
2022-03-02 15:59:00,63
2022-03-02 16:00:00,62
2022-03-02 16:01:00,61
2022-03-02 16:02:00,65
2022-03-02 16:03:00,62
2022-03-02 16:04:00,60
2022-03-02 16:05:00,64
2022-03-02 16:06:00,69
2022-03-02 16:07:00,64
2022-03-02 16:08:00,62
2022-03-02 16:09:00,66
2022-03-02 16:10:00,61
2022-03-02 16:11:00,62
2022-03-02 16:12:00,70
2022-03-02 16:13:00,60
2022-03-02 16:14:00,61
2022-03-02 16:15:00,64
2022-03-02 16:16:00,56
2022-03-02 16:28:00,65
2022-03-02 16:29:00,59
2022-03-02 16:30:00,62
2022-03-02 16:31:00,65
2022-03-02 16:32:00,62
2022-03-02 16:33:00,61
2022-03-02 16:34:00,64
2022-03-02 16:35:00,61
2022-03-02 16:36:00,60
2022-03-02 16:47:00,68
2022-03-02 16:48:00,58
2022-03-02 16:49:00,60
2022-03-02 16:50:00,65
2022-03-02 16:51:00,62
2022-03-02 16:52:00,61
2022-03-02 16:53:00,66
2022-03-02 16:54:00,64
2022-03-02 16:55:00,62
2022-03-02 16:56:00,64
2022-03-02 17:07:00,62
2022-03-02 17:08:00,63
2022-03-02 17:09:00,63
2022-03-02 17:10:00,62
2022-03-02 17:11:00,61
2022-03-02 17:12:00,65
2022-03-02 17:13:00,60
2022-03-02 17:14:00,62
2022-03-02 17:15:00,66
2022-03-02 17:16:00,59
2022-03-02 17:17:00,59
2022-03-02 17:18:00,66
2022-03-02 17:19:00,58
2022-03-02 17:20:00,63
2022-03-02 17:21:00,65
2022-03-02 17:23:00,60
2022-03-02 17:24:00,62
2022-03-02 17:25:00,64
2022-03-02 17:26:00,60
2022-03-02 17:27:00,61
2022-03-02 21:47:00,57
2022-03-02 21:48:00,54
2022-03-02 21:49:00,55
2022-03-02 21:50:00,57
2022-03-02 21:51:00,58
2022-03-02 21:52:00,56
2022-03-02 21:53:00,55
2022-03-02 21:54:00,55
2022-03-02 21:55:00,59
2022-03-02 21:56:00,65
2022-03-02 22:07:00,57
2022-03-02 22:08:00,55
2022-03-02 22:09:00,53
2022-03-02 22:10:00,55
2022-03-02 22:11:00,57
2022-03-02 22:12:00,57
2022-03-02 22:13:00,61
2022-03-02 22:14:00,53
2022-03-02 22:15:00,52
2022-03-02 22:16:00,54
2022-03-02 22:17:00,57
2022-03-02 22:18:00,54
2022-03-02 22:20:00,58
2022-03-02 22:21:00,54
2022-03-02 22:22:00,52
2022-03-02 22:23:00,54
2022-03-02 22:24:00,53
2022-03-02 22:25:00,64
2022-03-02 22:26:00,54
2022-03-02 22:27:00,55
2022-03-02 22:47:00,52
2022-03-02 22:48:00,50
2022-03-02 22:49:00,56
2022-03-02 22:50:00,50
2022-03-02 22:51:00,53
2022-03-02 22:52:00,52
2022-03-02 22:53:00,56
2022-03-02 22:54:00,50
2022-03-02 22:55:00,55
2022-03-02 22:56:00,55
2022-03-02 23:07:00,56
2022-03-02 23:08:00,53
2022-03-02 23:09:00,53
2022-03-02 23:10:00,50
2022-03-02 23:11:00,51
2022-03-02 23:12:00,51
2022-03-02 23:13:00,52
2022-03-02 23:14:00,54
2022-03-02 23:15:00,54
2022-03-02 23:16:00,54
2022-03-02 23:17:00,54
2022-03-02 23:18:00,58
2022-03-02 23:19:00,55
2022-03-02 23:21:00,54
2022-03-02 23:22:00,57
2022-03-02 23:23:00,53
2022-03-02 23:24:00,58
2022-03-02 23:25:00,58
2022-03-02 23:26:00,62
2022-03-02 23:27:00,54
2022-03-02 23:28:00,49
2022-03-02 23:29:00,52
2022-03-02 23:30:00,52
2022-03-02 23:31:00,52
2022-03-02 23:32:00,50
2022-03-02 23:33:00,57
2022-03-02 23:34:00,56
2022-03-02 23:35:00,49
2022-03-02 23:36:00,52
2022-03-02 23:37:00,52
2022-03-03 03:38:00,59
2022-03-03 03:39:00,58
2022-03-03 03:40:00,56
2022-03-03 03:41:00,62
2022-03-03 03:42:00,61
2022-03-03 03:43:00,56
2022-03-03 03:44:00,66
2022-03-03 03:45:00,62
2022-03-03 03:46:00,57
2022-03-03 03:47:00,55
2022-03-03 03:48:00,49
2022-03-03 03:49:00,52
2022-03-03 03:50:00,48
2022-03-03 03:51:00,52
2022-03-03 03:52:00,52
2022-03-03 03:53:00,50
2022-03-03 03:54:00,53
2022-03-03 03:55:00,52
2022-03-03 03:56:00,52
2022-03-03 03:57:00,59
2022-03-03 03:58:00,60
2022-03-03 03:59:00,55
2022-03-03 04:00:00,61
2022-03-03 04:01:00,57
2022-03-03 04:02:00,58
2022-03-03 04:03:00,48
2022-03-03 04:04:00,66
2022-03-03 04:05:00,53
2022-03-03 04:06:00,49
2022-03-03 04:18:00,55
2022-03-03 04:19:00,57
2022-03-03 04:20:00,58
2022-03-03 04:21:00,50
2022-03-03 04:22:00,48
2022-03-03 04:23:00,49
2022-03-03 04:24:00,51
2022-03-03 04:25:00,56
2022-03-03 04:26:00,49
2022-03-03 04:27:00,50
2022-03-03 04:28:00,49
2022-03-03 04:29:00,55
2022-03-03 04:30:00,47
2022-03-03 04:31:00,50
2022-03-03 04:32:00,50
2022-03-03 04:33:00,53
2022-03-03 04:34:00,51
2022-03-03 04:35:00,50
2022-03-03 04:36:00,54
2022-03-03 04:37:00,53
2022-03-03 07:18:00,57
2022-03-03 07:19:00,61
2022-03-03 07:20:00,62
2022-03-03 07:21:00,60
2022-03-03 07:22:00,64
2022-03-03 07:23:00,64
2022-03-03 07:24:00,58
2022-03-03 07:25:00,60
2022-03-03 07:26:00,62
2022-03-03 07:27:00,62
2022-03-03 07:38:00,64
2022-03-03 07:39:00,63
2022-03-03 07:40:00,63
2022-03-03 07:41:00,67
2022-03-03 07:42:00,64
2022-03-03 07:43:00,62
2022-03-03 07:44:00,65
2022-03-03 07:45:00,61
2022-03-03 07:46:00,57
2022-03-03 07:47:00,64
2022-03-03 07:57:00,64
2022-03-03 07:58:00,60
2022-03-03 07:59:00,63
2022-03-03 08:00:00,66
2022-03-03 08:01:00,59
2022-03-03 08:02:00,64
2022-03-03 08:03:00,66
2022-03-03 08:04:00,57
2022-03-03 08:05:00,64
2022-03-03 08:06:00,66
2022-03-03 08:07:00,63
2022-03-03 08:08:00,62
2022-03-03 08:09:00,65
2022-03-03 08:10:00,62
2022-03-03 08:11:00,60
2022-03-03 08:12:00,66
2022-03-03 08:13:00,64
2022-03-03 08:14:00,61
2022-03-03 08:15:00,65
2022-03-03 08:17:00,63
2022-03-03 08:48:00,63
2022-03-03 08:49:00,61
2022-03-03 08:50:00,66
2022-03-03 08:51:00,66
2022-03-03 08:52:00,63
2022-03-03 08:53:00,65
2022-03-03 08:54:00,65
2022-03-03 08:55:00,60
2022-03-03 08:56:00,59
2022-03-03 08:57:00,65
2022-03-03 08:58:00,60
2022-03-03 08:59:00,64
2022-03-03 09:00:00,65
2022-03-03 09:01:00,59
2022-03-03 09:02:00,62
2022-03-03 09:03:00,64
2022-03-03 09:04:00,59
2022-03-03 09:05:00,60
2022-03-03 09:06:00,65
2022-03-03 12:57:00,63
2022-03-03 12:58:00,66
2022-03-03 12:59:00,66
2022-03-03 13:00:00,63
2022-03-03 13:01:00,63
2022-03-03 13:02:00,61
2022-03-03 13:03:00,60
2022-03-03 13:04:00,61
2022-03-03 13:05:00,62
2022-03-03 13:06:00,64
2022-03-03 13:07:00,64
2022-03-03 13:08:00,62
2022-03-03 13:09:00,63
2022-03-03 13:10:00,61
2022-03-03 13:11:00,63
2022-03-03 13:12:00,63
2022-03-03 13:13:00,64
2022-03-03 13:14:00,61
2022-03-03 13:16:00,61
2022-03-03 13:17:00,62
2022-03-03 13:28:00,60
2022-03-03 13:29:00,60
2022-03-03 13:30:00,58
2022-03-03 13:31:00,59
2022-03-03 13:32:00,62
2022-03-03 13:33:00,63
2022-03-03 13:34:00,63
2022-03-03 13:35:00,62
2022-03-03 13:36:00,60
2022-03-03 13:37:00,61
2022-03-03 13:38:00,61
2022-03-03 13:39:00,64
2022-03-03 13:40:00,65
2022-03-03 13:41:00,61
2022-03-03 13:42:00,57
2022-03-03 13:43:00,58
2022-03-03 13:44:00,60
2022-03-03 13:45:00,59
2022-03-03 13:46:00,64
2022-03-03 13:47:00,63
2022-03-03 13:48:00,64
2022-03-03 13:49:00,64
2022-03-03 13:50:00,61
2022-03-03 13:51:00,62
2022-03-03 13:52:00,62
2022-03-03 13:53:00,64
2022-03-03 13:54:00,63
2022-03-03 13:55:00,58
2022-03-03 13:56:00,61
2022-03-03 14:57:00,61
2022-03-03 14:58:00,62
2022-03-03 14:59:00,64
2022-03-03 15:00:00,65
2022-03-03 15:01:00,59
2022-03-03 15:02:00,61
2022-03-03 15:03:00,65
2022-03-03 15:04:00,61
2022-03-03 15:05:00,63
2022-03-03 15:06:00,64
2022-03-03 15:07:00,59
2022-03-03 15:08:00,65
2022-03-03 15:09:00,66
2022-03-03 15:10:00,60
2022-03-03 15:11:00,60
2022-03-03 15:12:00,66
2022-03-03 15:13:00,63
2022-03-03 15:15:00,60
2022-03-03 15:15:00,64
2022-03-03 15:17:00,61
2022-03-03 15:38:00,65
2022-03-03 15:39:00,60
2022-03-03 15:40:00,59
2022-03-03 15:41:00,62
2022-03-03 15:42:00,64
2022-03-03 15:43:00,59
2022-03-03 15:44:00,62
2022-03-03 15:45:00,62
2022-03-03 15:46:00,59
2022-03-03 15:47:00,57
2022-03-03 16:07:00,60
2022-03-03 16:08:00,61
2022-03-03 16:09:00,64
2022-03-03 16:10:00,62
2022-03-03 16:11:00,58
2022-03-03 16:12:00,64
2022-03-03 16:13:00,62
2022-03-03 16:15:00,59
2022-03-03 16:15:00,60
2022-03-03 16:17:00,63
2022-03-03 16:28:00,58
2022-03-03 16:29:00,63
2022-03-03 16:30:00,61
2022-03-03 16:31:00,61
2022-03-03 16:32:00,64
2022-03-03 16:33:00,61
2022-03-03 16:34:00,60
2022-03-03 16:35:00,64
2022-03-03 16:36:00,60
2022-03-03 16:37:00,59
2022-03-03 16:38:00,64
2022-03-03 16:39:00,61
2022-03-03 16:40:00,58
2022-03-03 16:41:00,63
2022-03-03 16:42:00,59
2022-03-03 16:43:00,55
2022-03-03 16:44:00,65
2022-03-03 16:45:00,64
2022-03-03 16:46:00,63
2022-03-03 16:47:00,64
2022-03-03 16:48:00,63
2022-03-03 16:49:00,62
2022-03-03 16:50:00,61
2022-03-03 16:51:00,63
2022-03-03 16:52:00,61
2022-03-03 16:53:00,60
2022-03-03 16:54:00,65
2022-03-03 16:55:00,62
2022-03-03 16:56:00,63
2022-03-03 16:57:00,64
2022-03-03 17:07:00,62
2022-03-03 17:08:00,62
2022-03-03 17:09:00,66
2022-03-03 17:10:00,63
2022-03-03 17:11:00,61
2022-03-03 17:12:00,62
2022-03-03 17:13:00,63
2022-03-03 17:15:00,62
2022-03-03 17:16:00,60
2022-03-03 17:17:00,61
2022-03-03 17:18:00,62
2022-03-03 17:19:00,64
2022-03-03 17:20:00,64
2022-03-03 17:21:00,59
2022-03-03 17:22:00,59
2022-03-03 17:23:00,62
2022-03-03 17:24:00,60
2022-03-03 17:25:00,63
2022-03-03 17:26:00,63
2022-03-03 17:27:00,58
2022-03-03 17:28:00,58
2022-03-03 17:29:00,63
2022-03-03 17:30:00,59
2022-03-03 17:31:00,62
2022-03-03 17:32:00,65
2022-03-03 17:33:00,61
2022-03-03 17:34:00,61
2022-03-03 17:35:00,64
2022-03-03 17:36:00,60
2022-03-03 17:37:00,60
2022-03-03 17:38:00,63
2022-03-03 17:39:00,58
2022-03-03 17:40:00,59
2022-03-03 17:41:00,63
2022-03-03 17:42:00,59
2022-03-03 17:43:00,61
2022-03-03 17:44:00,61
2022-03-03 17:45:00,61
2022-03-03 17:46:00,59
2022-03-03 17:47:00,61
2022-03-03 21:48:00,57
2022-03-03 21:49:00,70
2022-03-03 21:50:00,61
2022-03-03 21:51:00,59
2022-03-03 21:52:00,56
2022-03-03 21:53:00,60
2022-03-03 21:54:00,63
2022-03-03 21:55:00,60
2022-03-03 21:56:00,55
2022-03-03 21:57:00,58
2022-03-03 21:58:00,56
2022-03-03 21:59:00,54
2022-03-03 22:00:00,65
2022-03-03 22:01:00,66
2022-03-03 22:02:00,61
2022-03-03 22:03:00,64
2022-03-03 22:04:00,65
