"Time","dt_sound_level_dB"
2022-02-25 17:19:00,54
2022-02-25 17:21:00,56
2022-02-25 17:22:00,52
2022-02-25 17:23:00,50
2022-02-25 17:24:00,54
2022-02-25 17:25:00,52
2022-02-25 17:26:00,54
2022-02-25 17:27:00,52
2022-02-25 17:29:00,51
2022-02-25 17:30:00,52
2022-02-25 17:30:00,54
2022-02-25 17:32:00,51
2022-02-25 17:33:00,53
2022-02-25 17:33:00,57
2022-02-25 17:34:00,55
2022-02-25 17:36:00,58
2022-02-25 17:37:00,53
2022-02-25 17:37:00,56
2022-02-25 17:39:00,56
2022-02-25 17:40:00,54
2022-02-25 17:40:00,55
2022-02-25 17:41:00,55
2022-02-25 17:43:00,53
2022-02-25 17:44:00,55
2022-02-25 17:45:00,54
2022-02-25 17:47:00,57
2022-02-25 17:48:00,56
2022-02-25 17:50:00,55
2022-02-25 17:51:00,50
2022-02-25 17:51:00,55
2022-02-25 17:52:00,55
2022-02-25 17:54:00,53
2022-02-25 21:55:00,54
2022-02-25 21:56:00,53
2022-02-25 21:57:00,54
2022-02-25 21:58:00,56
2022-02-25 21:59:00,56
2022-02-25 22:00:00,52
2022-02-25 22:01:00,54
2022-02-25 22:02:00,53
2022-02-25 22:03:00,54
2022-02-25 22:04:00,55
2022-02-25 22:05:00,56
2022-02-25 22:06:00,53
2022-02-25 22:07:00,49
2022-02-25 22:08:00,53
2022-02-25 22:09:00,52
2022-02-25 22:10:00,53
2022-02-25 22:11:00,51
2022-02-25 22:12:00,57
2022-02-25 22:13:00,52
2022-02-25 22:14:00,47
2022-02-25 22:26:00,55
2022-02-25 22:27:00,54
2022-02-25 22:28:00,53
2022-02-25 22:29:00,52
2022-02-25 22:30:00,52
2022-02-25 22:31:00,50
2022-02-25 22:32:00,54
2022-02-25 22:33:00,54
2022-02-25 22:34:00,55
2022-02-25 22:35:00,50
2022-02-25 22:36:00,53
2022-02-25 22:37:00,52
2022-02-25 22:38:00,56
2022-02-25 22:39:00,53
2022-02-25 22:40:00,52
2022-02-25 22:41:00,54
2022-02-25 22:42:00,52
2022-02-25 22:43:00,47
2022-02-25 22:44:00,53
2022-02-25 23:26:00,49
2022-02-25 23:27:00,48
2022-02-25 23:28:00,46
2022-02-25 23:29:00,47
2022-02-25 23:30:00,47
2022-02-25 23:31:00,46
2022-02-25 23:32:00,47
2022-02-25 23:33:00,47
2022-02-25 23:34:00,47
2022-02-25 23:35:00,47
2022-02-25 23:36:00,47
2022-02-25 23:37:00,47
2022-02-25 23:38:00,48
2022-02-25 23:39:00,48
2022-02-25 23:40:00,47
2022-02-25 23:41:00,49
2022-02-25 23:42:00,47
2022-02-25 23:43:00,49
2022-02-25 23:44:00,49
2022-02-26 00:05:00,47
2022-02-26 00:06:00,46
2022-02-26 00:07:00,47
2022-02-26 00:08:00,47
2022-02-26 00:09:00,49
2022-02-26 00:10:00,49
2022-02-26 00:11:00,48
2022-02-26 00:12:00,47
2022-02-26 00:13:00,49
2022-02-26 00:15:00,47
2022-02-26 00:26:00,49
2022-02-26 00:27:00,47
2022-02-26 00:28:00,46
2022-02-26 00:29:00,47
2022-02-26 00:30:00,46
2022-02-26 00:31:00,49
2022-02-26 00:32:00,47
2022-02-26 00:33:00,49
2022-02-26 00:34:00,47
2022-02-26 00:35:00,46
2022-02-26 00:36:00,46
2022-02-26 00:37:00,46
2022-02-26 00:38:00,47
2022-02-26 00:39:00,47
2022-02-26 00:40:00,47
2022-02-26 00:41:00,48
2022-02-26 00:42:00,47
2022-02-26 00:43:00,47
2022-02-26 00:44:00,47
2022-02-26 00:45:00,47
2022-02-26 00:46:00,46
2022-02-26 00:47:00,47
2022-02-26 00:48:00,47
2022-02-26 00:49:00,46
2022-02-26 00:50:00,48
2022-02-26 00:51:00,47
2022-02-26 00:52:00,47
2022-02-26 00:53:00,47
2022-02-26 00:54:00,50
2022-02-26 03:46:00,47
2022-02-26 03:47:00,51
2022-02-26 03:48:00,50
2022-02-26 03:49:00,48
2022-02-26 03:50:00,48
2022-02-26 03:51:00,47
2022-02-26 03:52:00,46
2022-02-26 03:53:00,48
2022-02-26 03:54:00,47
2022-02-26 03:55:00,47
2022-02-26 03:56:00,47
2022-02-26 03:57:00,48
2022-02-26 03:58:00,49
2022-02-26 03:59:00,48
2022-02-26 04:00:00,49
2022-02-26 04:01:00,47
2022-02-26 04:02:00,49
2022-02-26 04:03:00,49
2022-02-26 04:04:00,49
2022-02-26 04:16:00,49
2022-02-26 04:17:00,48
2022-02-26 04:18:00,48
2022-02-26 04:19:00,48
2022-02-26 04:20:00,48
2022-02-26 04:21:00,48
2022-02-26 04:22:00,47
2022-02-26 04:23:00,47
2022-02-26 04:24:00,47
2022-02-26 04:25:00,49
2022-02-26 04:36:00,47
2022-02-26 04:37:00,48
2022-02-26 04:38:00,47
2022-02-26 04:39:00,48
2022-02-26 04:40:00,46
2022-02-26 04:41:00,48
2022-02-26 04:42:00,46
2022-02-26 04:43:00,47
2022-02-26 04:44:00,49
2022-02-26 04:45:00,47
2022-02-26 04:46:00,47
2022-02-26 04:47:00,46
2022-02-26 04:48:00,52
2022-02-26 04:49:00,49
2022-02-26 04:50:00,48
2022-02-26 04:51:00,49
2022-02-26 04:52:00,49
2022-02-26 04:53:00,48
2022-02-26 04:54:00,48
2022-02-26 04:55:00,48
2022-02-26 04:56:00,47
2022-02-26 04:57:00,48
2022-02-26 04:58:00,47
2022-02-26 04:59:00,47
2022-02-26 05:00:00,48
2022-02-26 05:01:00,47
2022-02-26 05:02:00,47
2022-02-26 05:03:00,47
2022-02-26 05:04:00,47
2022-02-26 05:05:00,48
2022-02-26 05:06:00,48
2022-02-26 05:07:00,48
2022-02-26 05:08:00,47
2022-02-26 05:09:00,47
2022-02-26 05:10:00,49
2022-02-26 05:11:00,48
2022-02-26 05:12:00,47
2022-02-26 05:13:00,47
2022-02-26 05:15:00,48
2022-02-26 05:16:00,49
2022-02-26 05:17:00,47
2022-02-26 05:18:00,48
2022-02-26 05:19:00,47
2022-02-26 05:20:00,47
2022-02-26 05:21:00,47
2022-02-26 05:22:00,47
2022-02-26 05:23:00,48
2022-02-26 05:24:00,48
2022-02-26 05:25:00,47
2022-02-26 05:26:00,48
2022-02-26 05:27:00,48
2022-02-26 05:28:00,47
2022-02-26 05:29:00,49
2022-02-26 05:30:00,46
2022-02-26 05:31:00,47
2022-02-26 05:32:00,48
2022-02-26 05:33:00,47
2022-02-26 05:34:00,47
2022-02-26 05:35:00,46
2022-02-26 05:36:00,47
2022-02-26 05:37:00,48
2022-02-26 05:38:00,47
2022-02-26 05:39:00,46
2022-02-26 05:40:00,47
2022-02-26 05:41:00,48
2022-02-26 05:42:00,47
2022-02-26 05:43:00,48
2022-02-26 05:44:00,48
2022-02-26 05:45:00,48
2022-02-26 05:55:00,48
2022-02-26 05:56:00,46
2022-02-26 05:57:00,47
2022-02-26 05:58:00,46
2022-02-26 05:59:00,48
2022-02-26 06:00:00,47
2022-02-26 06:01:00,47
2022-02-26 06:02:00,47
2022-02-26 06:03:00,47
2022-02-26 06:04:00,47
2022-02-26 06:05:00,47
2022-02-26 06:06:00,46
2022-02-26 06:07:00,46
2022-02-26 06:08:00,48
2022-02-26 06:09:00,46
2022-02-26 06:10:00,47
2022-02-26 06:11:00,48
2022-02-26 06:12:00,48
2022-02-26 06:13:00,47
2022-02-26 06:14:00,47
2022-02-26 06:16:00,47
2022-02-26 06:17:00,47
2022-02-26 06:18:00,46
2022-02-26 06:19:00,48
2022-02-26 06:20:00,46
2022-02-26 06:21:00,46
2022-02-26 06:22:00,47
2022-02-26 06:23:00,46
2022-02-26 06:24:00,46
2022-02-26 06:25:00,47
2022-02-26 06:36:00,47
2022-02-26 06:37:00,46
2022-02-26 06:38:00,48
2022-02-26 06:39:00,47
2022-02-26 06:40:00,47
2022-02-26 06:41:00,46
2022-02-26 06:42:00,48
2022-02-26 06:43:00,47
2022-02-26 06:44:00,49
2022-02-26 06:45:00,47
2022-02-26 07:46:00,47
2022-02-26 07:47:00,48
2022-02-26 07:48:00,47
2022-02-26 07:49:00,48
2022-02-26 07:50:00,47
2022-02-26 07:51:00,47
2022-02-26 07:52:00,49
2022-02-26 07:53:00,47
2022-02-26 07:54:00,47
2022-02-26 07:55:00,48
2022-02-26 07:56:00,46
2022-02-26 07:57:00,50
2022-02-26 07:58:00,47
2022-02-26 07:59:00,50
2022-02-26 08:00:00,48
2022-02-26 08:01:00,47
2022-02-26 08:02:00,49
2022-02-26 08:03:00,47
2022-02-26 08:04:00,47
2022-02-26 08:05:00,50
2022-02-26 08:06:00,49
2022-02-26 08:07:00,48
2022-02-26 08:08:00,47
2022-02-26 08:09:00,50
2022-02-26 08:11:00,48
2022-02-26 08:12:00,48
2022-02-26 08:13:00,48
2022-02-26 08:14:00,49
2022-02-26 08:15:00,47
2022-02-26 08:46:00,49
2022-02-26 08:47:00,47
2022-02-26 08:48:00,48
2022-02-26 08:49:00,47
2022-02-26 08:50:00,47
2022-02-26 08:51:00,48
2022-02-26 08:52:00,50
2022-02-26 08:53:00,52
2022-02-26 08:54:00,58
2022-02-26 09:05:00,60
2022-02-26 09:06:00,60
2022-02-26 09:07:00,61
2022-02-26 09:08:00,58
2022-02-26 09:09:00,60
2022-02-26 09:10:00,58
2022-02-26 09:12:00,61
2022-02-26 09:13:00,64
2022-02-26 09:14:00,62
2022-02-26 09:15:00,58
2022-02-26 09:16:00,57
2022-02-26 09:17:00,62
2022-02-26 09:18:00,62
2022-02-26 09:19:00,64
2022-02-26 09:20:00,64
2022-02-26 09:21:00,60
2022-02-26 09:22:00,56
2022-02-26 09:23:00,59
2022-02-26 09:24:00,59
2022-02-26 09:25:00,62
2022-02-26 09:36:00,60
2022-02-26 09:37:00,58
2022-02-26 09:38:00,64
2022-02-26 09:39:00,64
2022-02-26 09:40:00,64
2022-02-26 09:41:00,59
2022-02-26 09:42:00,57
2022-02-26 09:43:00,59
2022-02-26 09:44:00,62
2022-02-26 09:45:00,65
2022-02-26 09:55:00,59
2022-02-26 09:56:00,58
2022-02-26 09:57:00,60
2022-02-26 09:58:00,63
2022-02-26 09:59:00,64
2022-02-26 10:00:00,68
2022-02-26 10:01:00,61
2022-02-26 10:02:00,57
2022-02-26 10:03:00,58
2022-02-26 10:04:00,63
2022-02-26 10:05:00,66
2022-02-26 10:06:00,65
2022-02-26 10:07:00,66
2022-02-26 10:08:00,56
2022-02-26 10:09:00,66
2022-02-26 10:10:00,63
2022-02-26 10:11:00,63
2022-02-26 10:13:00,62
2022-02-26 10:14:00,63
2022-02-26 10:15:00,59
2022-02-26 10:36:00,58
2022-02-26 10:37:00,58
2022-02-26 10:38:00,64
2022-02-26 10:39:00,66
2022-02-26 10:40:00,63
2022-02-26 10:41:00,64
2022-02-26 10:42:00,59
2022-02-26 10:43:00,58
2022-02-26 10:44:00,59
2022-02-26 10:45:00,62
2022-02-26 11:05:00,63
2022-02-26 11:06:00,65
2022-02-26 11:07:00,61
2022-02-26 11:08:00,63
2022-02-26 11:09:00,57
2022-02-26 11:10:00,62
2022-02-26 11:11:00,63
2022-02-26 11:12:00,66
2022-02-26 11:14:00,65
2022-02-26 11:15:00,61
2022-02-26 11:16:00,61
2022-02-26 11:17:00,59
2022-02-26 11:18:00,60
2022-02-26 11:19:00,67
2022-02-26 11:20:00,66
2022-02-26 11:21:00,63
2022-02-26 11:22:00,60
2022-02-26 11:23:00,59
2022-02-26 11:24:00,60
2022-02-26 11:25:00,65
2022-02-26 11:26:00,65
2022-02-26 11:27:00,65
2022-02-26 11:28:00,61
2022-02-26 11:29:00,59
2022-02-26 11:30:00,57
2022-02-26 11:31:00,60
2022-02-26 11:32:00,66
2022-02-26 11:33:00,66
2022-02-26 11:34:00,65
2022-02-26 11:35:00,63
2022-02-26 11:36:00,63
2022-02-26 11:37:00,59
2022-02-26 11:38:00,67
2022-02-26 11:39:00,66
2022-02-26 11:40:00,67
2022-02-26 11:41:00,64
2022-02-26 11:42:00,59
2022-02-26 11:43:00,65
2022-02-26 11:44:00,64
2022-02-26 11:45:00,64
2022-02-26 12:05:00,64
2022-02-26 12:06:00,65
2022-02-26 12:07:00,61
2022-02-26 12:08:00,64
2022-02-26 12:09:00,60
2022-02-26 12:10:00,61
2022-02-26 12:11:00,64
2022-02-26 12:12:00,64
2022-02-26 12:13:00,63
2022-02-26 12:15:00,63
2022-02-26 12:16:00,57
2022-02-26 12:17:00,63
2022-02-26 12:18:00,62
2022-02-26 12:19:00,66
2022-02-26 12:20:00,65
2022-02-26 12:21:00,63
2022-02-26 12:22:00,58
2022-02-26 12:23:00,61
2022-02-26 12:24:00,61
2022-02-26 12:25:00,62
2022-02-26 12:26:00,64
2022-02-26 12:27:00,66
2022-02-26 12:28:00,61
2022-02-26 12:29:00,56
2022-02-26 12:30:00,60
2022-02-26 12:31:00,64
2022-02-26 12:32:00,62
2022-02-26 12:33:00,64
2022-02-26 12:34:00,65
2022-02-26 12:35:00,63
2022-02-26 12:46:00,65
2022-02-26 12:47:00,62
2022-02-26 12:48:00,58
2022-02-26 12:49:00,56
2022-02-26 12:50:00,60
2022-02-26 12:51:00,62
2022-02-26 12:52:00,61
2022-02-26 12:53:00,63
2022-02-26 12:54:00,62
2022-02-26 12:55:00,57
2022-02-26 16:49:00,57
2022-02-26 16:50:00,54
2022-02-26 16:51:00,62
2022-02-26 16:52:00,60
2022-02-26 16:53:00,62
2022-02-26 16:54:00,63
2022-02-26 16:55:00,60
2022-02-26 16:56:00,58
2022-02-26 16:57:00,58
2022-02-26 16:58:00,59
2022-02-26 16:59:00,62
2022-02-26 17:00:00,61
2022-02-26 17:01:00,61
2022-02-26 17:02:00,60
2022-02-26 17:03:00,56
2022-02-26 17:04:00,60
2022-02-26 17:05:00,58
2022-02-26 17:06:00,61
2022-02-26 17:08:00,63
2022-02-26 17:09:00,59
2022-02-26 17:10:00,61
2022-02-26 17:11:00,57
2022-02-26 17:12:00,58
2022-02-26 17:13:00,62
2022-02-26 17:14:00,63
2022-02-26 17:15:00,62
2022-02-26 17:16:00,60
2022-02-26 17:17:00,57
2022-02-26 17:18:00,54
2022-02-26 17:29:00,62
2022-02-26 17:30:00,53
2022-02-26 17:31:00,56
2022-02-26 17:32:00,57
2022-02-26 17:33:00,63
2022-02-26 17:34:00,61
2022-02-26 17:35:00,59
2022-02-26 17:36:00,53
2022-02-26 17:37:00,55
2022-02-26 17:38:00,59
2022-02-26 17:59:00,60
2022-02-26 18:00:00,59
2022-02-26 18:01:00,61
2022-02-26 18:02:00,59
2022-02-26 18:03:00,52
2022-02-26 18:04:00,58
2022-02-26 18:05:00,57
2022-02-26 18:06:00,59
2022-02-26 18:07:00,63
2022-02-26 18:09:00,61
2022-02-26 18:10:00,59
2022-02-26 18:11:00,52
2022-02-26 18:12:00,58
2022-02-26 18:13:00,56
2022-02-26 18:14:00,61
2022-02-26 18:15:00,61
2022-02-26 18:16:00,61
2022-02-26 18:17:00,59
2022-02-26 18:18:00,56
2022-02-26 18:59:00,56
2022-02-26 19:00:00,58
2022-02-26 19:01:00,61
2022-02-26 19:02:00,57
2022-02-26 19:03:00,56
2022-02-26 19:04:00,52
2022-02-26 19:05:00,59
2022-02-26 19:06:00,56
2022-02-26 19:07:00,58
2022-02-26 19:08:00,55
2022-02-26 19:10:00,56
2022-02-26 19:11:00,54
2022-02-26 19:12:00,58
2022-02-26 19:13:00,57
2022-02-26 19:14:00,55
2022-02-26 19:15:00,61
2022-02-26 19:16:00,58
2022-02-26 19:17:00,53
2022-02-26 19:18:00,56
2022-02-26 19:19:00,57
2022-02-26 19:20:00,58
2022-02-26 19:21:00,59
2022-02-26 19:22:00,57
2022-02-26 19:23:00,59
2022-02-26 19:24:00,54
2022-02-26 19:25:00,56
2022-02-26 19:26:00,61
2022-02-26 19:27:00,59
2022-02-26 19:28:00,61
2022-02-26 19:29:00,57
2022-02-26 19:30:00,56
2022-02-26 19:31:00,54
2022-02-26 19:32:00,53
2022-02-26 19:33:00,58
2022-02-26 19:34:00,58
2022-02-26 19:35:00,56
2022-02-26 19:36:00,57
2022-02-26 19:37:00,50
2022-02-26 19:38:00,56
2022-02-26 20:20:00,56
2022-02-26 20:21:00,60
2022-02-26 20:22:00,59
2022-02-26 20:23:00,52
2022-02-26 20:24:00,54
2022-02-26 20:25:00,58
2022-02-26 20:26:00,57
2022-02-26 20:27:00,55
2022-02-26 20:28:00,58
2022-02-26 20:49:00,55
2022-02-26 20:50:00,53
2022-02-26 20:51:00,52
2022-02-26 20:52:00,54
2022-02-26 20:53:00,52
2022-02-26 20:54:00,59
2022-02-26 20:55:00,57
2022-02-26 20:56:00,55
2022-02-26 20:57:00,54
2022-02-26 20:58:00,51
2022-02-26 21:20:00,56
2022-02-26 21:21:00,58
2022-02-26 21:22:00,58
2022-02-26 21:23:00,51
2022-02-26 21:24:00,49
2022-02-26 21:25:00,49
2022-02-26 21:26:00,53
2022-02-26 21:27:00,58
2022-02-26 21:28:00,59
2022-02-26 21:29:00,56
2022-02-26 21:30:00,53
2022-02-26 21:31:00,55
2022-02-26 21:32:00,52
2022-02-26 21:33:00,55
2022-02-26 21:34:00,56
2022-02-26 21:35:00,54
2022-02-26 21:36:00,52
2022-02-26 21:37:00,49
2022-02-26 21:38:00,50
2022-02-26 21:39:00,51
2022-02-26 21:40:00,55
2022-02-26 21:41:00,56
2022-02-26 21:42:00,57
2022-02-26 21:43:00,52
2022-02-26 21:44:00,51
2022-02-26 21:45:00,54
2022-02-26 21:46:00,59
2022-02-26 21:47:00,59
2022-02-26 21:48:00,56
2022-02-26 21:59:00,57
2022-02-26 22:00:00,49
2022-02-26 22:01:00,58
2022-02-26 22:02:00,53
2022-02-26 22:03:00,55
2022-02-26 22:04:00,56
2022-02-26 22:05:00,52
2022-02-26 22:06:00,57
2022-02-26 22:07:00,55
2022-02-26 22:08:00,56
2022-02-26 22:39:00,55
2022-02-26 22:40:00,53
2022-02-26 22:41:00,54
2022-02-26 22:42:00,54
2022-02-26 22:43:00,56
2022-02-26 22:44:00,55
2022-02-26 22:45:00,49
2022-02-26 22:46:00,53
2022-02-26 22:47:00,52
2022-02-26 22:48:00,55
2022-02-26 22:49:00,56
2022-02-26 22:50:00,51
2022-02-26 22:51:00,52
2022-02-26 22:52:00,56
2022-02-26 22:53:00,54
2022-02-26 22:54:00,57
2022-02-26 22:55:00,58
2022-02-26 22:56:00,54
2022-02-26 22:57:00,51
2022-02-26 22:58:00,51
2022-02-26 23:20:00,53
2022-02-26 23:21:00,55
2022-02-26 23:22:00,56
2022-02-26 23:23:00,56
2022-02-26 23:24:00,53
2022-02-26 23:25:00,54
2022-02-26 23:26:00,54
2022-02-26 23:27:00,53
2022-02-26 23:28:00,50
2022-02-26 23:29:00,50
2022-02-26 23:30:00,55
2022-02-26 23:31:00,54
2022-02-26 23:32:00,51
2022-02-26 23:33:00,50
2022-02-26 23:34:00,55
2022-02-26 23:35:00,51
2022-02-26 23:36:00,55
2022-02-26 23:37:00,53
2022-02-26 23:38:00,51
2022-02-26 23:49:00,56
2022-02-26 23:50:00,50
2022-02-26 23:51:00,48
2022-02-26 23:52:00,48
2022-02-26 23:53:00,51
2022-02-26 23:54:00,53
2022-02-26 23:55:00,49
2022-02-26 23:56:00,52
2022-02-26 23:57:00,54
2022-02-26 23:58:00,52
2022-02-27 00:09:00,52
2022-02-27 00:10:00,50
2022-02-27 00:11:00,52
2022-02-27 00:12:00,50
2022-02-27 00:13:00,48
2022-02-27 00:15:00,50
2022-02-27 00:16:00,51
2022-02-27 00:17:00,48
2022-02-27 00:18:00,50
2022-02-27 00:19:00,53
2022-02-27 00:20:00,51
2022-02-27 00:21:00,53
2022-02-27 00:22:00,54
2022-02-27 00:23:00,47
2022-02-27 00:24:00,51
2022-02-27 00:25:00,49
2022-02-27 00:26:00,51
2022-02-27 00:27:00,50
2022-02-27 00:28:00,54
2022-02-27 00:39:00,51
2022-02-27 00:40:00,48
2022-02-27 00:41:00,51
2022-02-27 00:42:00,52
2022-02-27 00:43:00,52
2022-02-27 00:44:00,50
2022-02-27 00:45:00,51
2022-02-27 00:46:00,49
2022-02-27 00:47:00,48
2022-02-27 00:48:00,49
2022-02-27 00:59:00,51
2022-02-27 01:00:00,53
2022-02-27 01:01:00,50
2022-02-27 01:02:00,51
2022-02-27 01:03:00,48
2022-02-27 01:04:00,52
2022-02-27 01:05:00,55
2022-02-27 01:06:00,52
2022-02-27 01:07:00,48
2022-02-27 01:08:00,50
2022-02-27 01:09:00,54
2022-02-27 01:10:00,47
2022-02-27 01:11:00,49
2022-02-27 01:12:00,50
2022-02-27 01:13:00,49
2022-02-27 01:14:00,54
2022-02-27 01:16:00,49
2022-02-27 01:17:00,50
2022-02-27 01:18:00,52
2022-02-27 01:19:00,52
2022-02-27 01:29:00,52
2022-02-27 01:30:00,52
2022-02-27 01:31:00,51
2022-02-27 01:32:00,50
2022-02-27 01:33:00,47
2022-02-27 01:34:00,50
2022-02-27 01:35:00,48
2022-02-27 01:36:00,50
2022-02-27 01:37:00,47
2022-02-27 01:38:00,49
2022-02-27 01:39:00,49
2022-02-27 01:40:00,53
2022-02-27 01:41:00,51
2022-02-27 01:42:00,49
2022-02-27 01:43:00,48
2022-02-27 01:44:00,53
2022-02-27 01:45:00,52
2022-02-27 01:46:00,50
2022-02-27 01:47:00,50
2022-02-27 01:48:00,51
2022-02-27 01:49:00,49
2022-02-27 01:50:00,50
2022-02-27 01:51:00,49
2022-02-27 01:52:00,47
2022-02-27 01:53:00,52
2022-02-27 01:54:00,51
2022-02-27 01:55:00,51
2022-02-27 01:56:00,53
2022-02-27 01:57:00,47
2022-02-27 01:58:00,51
2022-02-27 02:09:00,50
2022-02-27 02:10:00,48
2022-02-27 02:11:00,48
2022-02-27 02:12:00,47
2022-02-27 02:13:00,47
2022-02-27 02:14:00,50
2022-02-27 02:15:00,50
2022-02-27 02:17:00,48
2022-02-27 02:18:00,50
2022-02-27 02:19:00,47
2022-02-27 02:20:00,48
2022-02-27 02:21:00,47
2022-02-27 02:22:00,51
2022-02-27 02:23:00,47
2022-02-27 02:24:00,51
2022-02-27 02:25:00,51
2022-02-27 02:26:00,49
2022-02-27 02:27:00,53
2022-02-27 02:28:00,47
2022-02-27 02:29:00,50
2022-02-27 02:30:00,49
2022-02-27 02:31:00,51
2022-02-27 02:32:00,51
2022-02-27 02:33:00,50
2022-02-27 02:34:00,50
2022-02-27 02:35:00,48
2022-02-27 02:36:00,49
2022-02-27 02:37:00,49
2022-02-27 02:38:00,49
2022-02-27 02:39:00,50
2022-02-27 02:40:00,48
2022-02-27 02:41:00,51
2022-02-27 02:42:00,48
2022-02-27 02:43:00,48
2022-02-27 02:44:00,47
2022-02-27 02:45:00,49
2022-02-27 02:46:00,50
2022-02-27 02:47:00,49
2022-02-27 02:48:00,52
2022-02-27 02:49:00,49
2022-02-27 02:50:00,51
2022-02-27 02:51:00,52
2022-02-27 02:52:00,48
2022-02-27 02:53:00,48
2022-02-27 02:54:00,50
2022-02-27 02:55:00,50
2022-02-27 02:56:00,49
2022-02-27 02:57:00,51
2022-02-27 02:58:00,49
2022-02-27 02:59:00,49
2022-02-27 03:00:00,51
2022-02-27 03:01:00,50
2022-02-27 03:02:00,51
2022-02-27 03:03:00,48
2022-02-27 03:04:00,47
2022-02-27 03:05:00,49
2022-02-27 03:06:00,49
2022-02-27 03:07:00,49
2022-02-27 03:08:00,51
2022-02-27 03:49:00,48
2022-02-27 03:50:00,48
2022-02-27 03:51:00,47
2022-02-27 03:52:00,49
2022-02-27 03:53:00,46
2022-02-27 03:54:00,48
2022-02-27 03:55:00,49
2022-02-27 03:56:00,47
2022-02-27 03:57:00,51
2022-02-27 03:58:00,50
2022-02-27 03:59:00,52
2022-02-27 04:00:00,48
2022-02-27 04:01:00,49
2022-02-27 04:02:00,48
2022-02-27 04:03:00,49
2022-02-27 04:04:00,50
2022-02-27 04:05:00,48
2022-02-27 04:06:00,52
2022-02-27 04:07:00,48
2022-02-27 04:08:00,48
2022-02-27 04:09:00,49
2022-02-27 04:10:00,48
2022-02-27 04:11:00,50
2022-02-27 04:12:00,49
2022-02-27 04:13:00,49
2022-02-27 04:14:00,49
2022-02-27 04:15:00,49
2022-02-27 04:16:00,49
2022-02-27 04:17:00,47
2022-02-27 04:19:00,49
2022-02-27 04:39:00,48
2022-02-27 04:40:00,48
2022-02-27 04:41:00,47
2022-02-27 04:42:00,47
2022-02-27 04:43:00,48
2022-02-27 04:44:00,48
2022-02-27 04:45:00,49
2022-02-27 04:46:00,50
2022-02-27 04:47:00,47
2022-02-27 04:48:00,51
2022-02-27 04:49:00,48
2022-02-27 04:50:00,48
2022-02-27 04:51:00,48
2022-02-27 04:52:00,47
2022-02-27 04:53:00,47
2022-02-27 04:54:00,47
2022-02-27 04:55:00,49
2022-02-27 04:56:00,48
2022-02-27 04:57:00,48
2022-02-27 04:58:00,49
2022-02-27 05:09:00,54
2022-02-27 05:10:00,50
2022-02-27 05:11:00,50
2022-02-27 05:12:00,52
2022-02-27 05:13:00,49
2022-02-27 05:14:00,53
2022-02-27 05:15:00,50
2022-02-27 05:16:00,51
2022-02-27 05:17:00,51
2022-02-27 05:18:00,50
2022-02-27 05:39:00,52
2022-02-27 05:40:00,53
2022-02-27 05:41:00,54
2022-02-27 05:42:00,50
2022-02-27 05:43:00,53
2022-02-27 05:44:00,50
2022-02-27 05:45:00,53
2022-02-27 05:46:00,54
2022-02-27 05:47:00,53
2022-02-27 05:48:00,50
2022-02-27 14:01:00,60
2022-02-27 14:02:00,62
2022-02-27 14:03:00,66
2022-02-27 14:04:00,64
2022-02-27 14:05:00,63
2022-02-27 14:06:00,58
2022-02-27 14:07:00,62
2022-02-27 14:08:00,65
2022-02-27 14:09:00,68
2022-02-27 14:10:00,65
2022-02-27 14:21:00,69
2022-02-27 14:22:00,64
2022-02-27 14:23:00,65
2022-02-27 14:24:00,67
2022-02-27 14:25:00,62
2022-02-27 14:26:00,60
2022-02-27 14:27:00,63
2022-02-27 14:28:00,62
2022-02-27 14:29:00,65
2022-02-27 14:30:00,65
2022-02-27 14:31:00,66
2022-02-27 14:32:00,62
2022-02-27 14:33:00,56
2022-02-27 14:34:00,69
2022-02-27 14:35:00,67
2022-02-27 14:36:00,67
2022-02-27 14:37:00,65
2022-02-27 14:38:00,61
2022-02-27 14:39:00,68
2022-02-27 14:51:00,67
2022-02-27 14:52:00,70
2022-02-27 14:53:00,61
2022-02-27 14:54:00,60
2022-02-27 14:55:00,63
2022-02-27 14:56:00,63
2022-02-27 14:57:00,68
2022-02-27 14:58:00,62
2022-02-27 14:59:00,63
2022-02-27 15:00:00,60
2022-02-27 15:01:00,60
2022-02-27 15:02:00,64
2022-02-27 15:03:00,64
2022-02-27 15:04:00,63
2022-02-27 15:05:00,66
2022-02-27 15:06:00,61
2022-02-27 15:07:00,61
2022-02-27 15:08:00,68
2022-02-27 15:09:00,66
2022-02-27 15:10:00,63
2022-02-27 15:11:00,66
2022-02-27 15:12:00,65
2022-02-27 15:13:00,60
2022-02-27 15:14:00,67
2022-02-27 15:15:00,62
2022-02-27 15:16:00,64
2022-02-27 15:17:00,66
2022-02-27 15:18:00,61
2022-02-27 15:19:00,55
2022-02-27 15:20:00,59
2022-02-27 20:41:00,57
2022-02-27 20:42:00,63
2022-02-27 20:43:00,58
2022-02-27 20:44:00,60
2022-02-27 20:45:00,60
2022-02-27 20:46:00,58
2022-02-27 20:47:00,59
2022-02-27 20:49:00,59
2022-02-27 20:50:00,58
2022-02-27 21:41:00,60
2022-02-27 21:42:00,57
2022-02-27 21:43:00,61
2022-02-27 21:44:00,66
2022-02-27 21:45:00,58
2022-02-27 21:46:00,61
2022-02-27 21:47:00,61
